Index,Text
9011,スパイダーの毒
9012,アポクリファは運命と知識を司るデイドラの王子、ハルメアス・モラの領界である。禁じられた知見を求めてそこを訪れる者の多くは永遠にとどまることになるという。
9018,炎
9020,ワードチェスト
9021,雷撃
9023,冷気
9024,毒
9029,ウェアベア召喚
9033,ヴァーロック
9035,<mag> ポイントの冷気ダメージを与える。
9036,<mag> ポイントの炎ダメージを与える。
9037,冷気
9038,<mag> ポイントの雷撃ダメージを与える。
9047,灰の山
9051,なぜ祠が町の近くに建てられているんだ？
9052,強奪者
9053,なぜ町外れに祠を建てたんだ？
9055,ターゲットを攻撃
9057,クレシウス・カエレリウスと話す
9058,なぜ町外れに祠を建てたんだ？
9061,なぜ町の近くに祠を建てているんだ？
9062,ショックスパイダーの耐性
9063,DLC2 Warehouse Ambushes
9065,ブリストルバック洞窟
9066,フレイムスパイダーの耐性
9067,ブリストルバック洞窟
9071,町付近の祠についてもっと詳しく聞かせてくれ
9072,町付近の祠についてもっと詳しく聞かせてくれ
9075,フロストスパイダーの耐性
9081,町外れにある祠について、もっと教えてくれないか？
9084,探す
9089,町外れにある祠について教えてほしい
9091,宝箱
9095,なぜ町外れに祠を建てたんだ？
9100,強奪団の長
9104,鉱山
9109,信者の命令
9114,8章
9116,手書きのメモ
9117,ドワーフのバリスタマスター
9120,この世界は危険だ。お前にはまだ早い(威圧)
9121,6章
9123,7章
9126,覆い隠すフレイムスパイダー
9130,9章
9132,カルト信者たちを送ってきた人物を突き止める
9135,村を離れたがっていると母から聞いた
9137,覆い隠すフレイムスパイダー
9142,リーダーと取引について話がしたい
9144,ニクラスを説得してスコール村にとどまらせる
9146,<Alias=Actor1>を調べる
9148,信者対プレイヤー
9149,ブラッドスカル墓地でシーカーを倒せ
9150,最後の子孫の司祭
9152,最後の子孫の鉱山トラッカー
9156,レイヴン・ロック鉱山変更の場所
9162,なぜサルモールは誘拐を？
9163,ウリンの日記
9164,覆い隠すフレイムスパイダー
9168,スコールに対する罪を償ってもらう。覚悟しろ！
9174,これをやる。母にもう少し時間をやれ(<bribecost> ゴールド)
9176,エドラと話す
9178,スタルリムの鉱床
9186,覆い隠すフレイムスパイダー
9190,よく分かる。手を貸したいと思っている
9192,母が一番必要としている時に、置き去りにするのか？(説得)
9193,DLC2 Warehouse Ambushes
9204,ウリン
9210,ドワーフのバリスタガーディアン
9215,息子は誰だ？
9216,話してみよう
9217,ドワーフのバリスタ
9220,ブロークンタスク鉱山
9222,テル・ミスリンのキッチンの鍵
9225,テル・ミスリンの薬剤室の鍵
9226,人助けをしたまでだ
9229,テル・ミスリン執事の鍵
9231,この場所はスコールと何らかの関係があると思うか？
9234,この場所について何を知っている？
9236,AudioTemplateAshGhoul
9251,当ててみよう、それは何か危険な事なんだろう
9254,トラップや謎がある理由は？
9255,どこでその名前を聞いた？
9257,灰と残火が <mag> ポイントのダメージを与える。
9258,格子
9280,ラリスからの連絡を待つ
9306,傷ついた鉄の盾
9309,バリスタのボルト
9326,十分に接近すれば、テル・ミスリンへのアッシュスポーン攻撃の発生源を特定する。
9382,ドワーフのバリスタ
9393,アージダルの転落
9406,ラリスからの連絡を待つ
9432,ファイアブレス
9435,ラリスからの連絡を待つ
9437,ラリスからの連絡を待つ
9464,よろめき攻撃
9488,ドワーフのバリスタ
9500,よろめき
9551,ドワーフのバリスタ
9556,血をセプティマスのところに持っていく
9561,ダークエルフの血を採取する
9562,ウッドエルフの血を採取する
9565,セプティマスに辞典を渡す
9570,辞典を書き換える
9575,手紙の保管箱
9586,トルキルド(WB01)
9593,メモ
9604,アルゴニアンがモロウウィンドを侵略？
9605,トルキルドの持ち物を調べる
9608,呪文の書: シーカー召喚
9614,トラップ・リンカー
9615,ファーストハンターとなってどれくらい経つ？
9617,ブラッドスカルの一撃
9618,その役職はどんな地位だ？
9619,ブラッドスカルの一撃
9626,CreatureDialogueAshGhoul
9632,大丈夫か？
9633,トルキルド？ 兄弟が探しているぞ
9636,門番
9649,トルキルド
9651,シーカー召喚
9654,影の探究者
9655,レイヴン・ロックシーン01
9660,魔術の探究者
9666,モラの支配
9667,あらゆる呪文のマジカ消費が <10>%減少する。付呪が <10>%強化される。
9669,力の探究者
9670,スタミナの回復速度が <50>%増加する。
9671,レイヴン・ロックシーン01
9674,触手爆発
9675,レイヴン・ロックシーン01
9676,レイヴン・ロックシーン01
9678,影の探究者
9679,戦闘スキルの効果がすべて <10>%上昇する。
9680,力の探究者
9682,触手がのたうつ領域を召喚する。持続時間は <30> 秒間で、そこに入る敵に毒を与える。
9687,残火と熱した灰が1秒ごとに <mag> ポイントのダメージを与える。
9688,魔術の探究者
9689,<dur> 秒間、対象はオブリビオンとタムリエルの間で凍結し、すべてのダメージが無効になる。
9690,ミラークの偽シャウト
9691,隠術スキルの効果が <10>%増加する。
9693,1章
9694,氷の生霊
9696,1章脚注
9697,氷の生霊召喚
9698,リークリング
9699,氷の生霊召喚
9700,宝箱
9701,狙いをつけた先に氷の生霊を召喚する。持続時間は <dur> 秒間。
9708,レイヴン・ロック監獄の鍵
9717,死の標的 - Krii
9720,何の話だか分からない
9731,ベッド
9735,どこから商品を仕入れている？
9738,倒れそうな交易所
9739,体力上昇
9741,カルト信者の命令を読む
9742,グレイビアードはそう考えてるようだ…
9749,太陽の岩を浄化する
9754,大変なようだな。何か起きたのか？
9770,鉱山が再開したが、状況はどうなった？
9772,岩の浄化
9781,AudioTemplateSeeker
9785,やあ
9789,ああ、ドラゴンボーンだ
9793,グレイビアードはそう考えてるようだ…
9795,ベッド
9805,クイックテスト用区画
9821,やあ
9824,ああ、ドラゴンボーンだ
9825,大地の岩を浄化する
9826,(立ち去る)
9828,…
9830,ウーシャ
9836,チャルダックの閲覧室
9844,スタミナ上昇
9846,自分で始末したらどうだ？
9861,怪しい商人の会話
9869,場合による。お前は誰だ？
9870,ウーシャへの手紙
9875,ついて来い
9882,…
9884,自分が蒔いた種は自分で刈り取れ
9886,獣の岩を浄化する
9898,(立ち去る)
9914,ベッド
9916,水の岩を浄化する
9917,ベッド
9918,お前は誰だ？
9919,倒れそうな交易所
9930,信者一派
9933,なぜアッシュ・ガーディアンの制御が失われた？
9938,ほら、ゴールドだ(1ゴールド)
9942,破壊
9943,アッシュ・ガーディアン召喚
9946,エルマス・サービス
9948,偽のアッシュ・ガーディアン召喚
9949,ドレモラ
9955,吸収
9968,兄弟がウェアベアになった理由は？
9973,旋風の疾走
9976,テルヴァンニの靴
9977,呪文の練習をしているのか？
9980,カグルメスの試練を達成するため、ソルスセイム各地で共鳴石を探す
9982,宝箱
9983,彫刻石板
9985,ラレス・エルドリ
9986,バリスタが貫通した鎧
9990,　
9991,体力吸収
9998,50%の確率で、体力、スタミナ、マジカを <mag> ポイント吸収する。
10007,奇妙な船
10010,マジカ吸収
10014,アッシュファイアのハチミツ酒
10029,スタミナ吸収
10030,ラレス
10031,　
10041,フロストムーンの狩り
10044,取引する物は？
10047,フロストムーンの狩り
10054,都会に引っ越す事は考えなかったのか？
10058,フロストムーンの吸血衝動
10059,ソルスセイムにはウェアウルフが他にいるか？
10065,この群れの一人か？
10069,フロストムーンの狩り
10070,フロストムーンの遠吠え
10071,ここに住んでいるのか？
10072,フロストムーンの本能
10075,何か交換できる物を持っているか？
10076,フロストムーン肉食獣
10077,フロストムーンの遠吠え
10081,<dur> 秒間、時間の経過が遅くなる。
10082,フロストムーンの本能
10084,フロストムーンの本能
10090,フロストムーンの吸血衝動
10092,お前は誰だ？
10094,フロストムーンの吸血衝動
10096,野獣形態の間、与えるダメージが<50>%増加する。しかし、受けるダメージも<50>%増加する。
10101,フロストムーンの遠吠え
10105,遠吠えの持続時間が <25>%増加する。
10109,野獣形態の間、体力が治癒する。
10116,野獣形態に入ると <20> 秒間、周囲の時間経過が減速して感じられる。
10117,フロストムーン肉食獣
10118,フロストムーンの本能
10119,狩りをするのか？ 獲物は？
10120,全員がウェアウルフなのか？
10121,酸
10128,ハルマ・モラ？ なぜそんな呼び方を？
10132,酸
10135,ハルメアス・モラと話した。彼は“スコールの秘密”を知りたがった
10155,ハルメアス・モラと秘密を取引する準備はできたか？
10158,助けになるなら、残りの岩を回復する
10165,彼に秘密を教えるのか？
10170,酸
10174,黒檀の戦士
10180,ハルメアス・モラとは誰だ？
10187,ハルメアス・モラと取引したことがある。オグマ・インフィニウムを読んだ
10189,なぜハルメアス・モラが、村の秘密を知りたがる？
10202,ハルメアス・モラと秘密を取引する準備はできたか？
10205,ミラークのシャウトの最後の言葉は、こうしなければ教えないと言われた
10217,この塔を育てたのか？
10219,フロストブレス
10225,エクスプロージョン
10230,ウィンターホールドのサボス・アレンと同等の力がありそうだ
10234,ファイアブレス
10236,信用できる根拠はあるのか、悪魔よ？
10239,モーヴァインの先祖の墓
10240,デスブランド
10243,モロウウィンドのテルヴァンニ家か。聞いたことがある
10247,ラリス・セダリスからの手紙 4
10251,ラリス・セダリスからの手紙
10252,サーペント・ドラゴン
10255,フロストブレス
10256,ラリス・セダリスからの手紙 2
10261,アイスストーム
10265,宝箱
10267,野獣形態
10268,オオカミの姿になる。
10269,ヴィトカルド・ピーク
10270,ウィンターホールドのアークメイジのように、お互いの秘密を共有しよう
10271,これからどうする？
10274,ドラゴン対プレイヤー
10275,ハクニール・デスブランドの宝を探す
10277,ファイアブレス
10281,アイスストーム
10285,フロストムーンの断崖の狩人たちを訪ねる
10286,デスブランド
10291,マスター・ネロスの下での仕事は？
10299,ラリス・セダリスからの手紙 3
10300,サーペント・ドラゴン
10303,エクスプロージョン
10308,サーペント・ドラゴン
10311,かなり強力なウィザードのようだ
10314,ドワーフのボルト
10315,モグルルの攻撃
10317,長椅子
10318,ダンマーの靴
10325,椅子
10326,雷撃強化
10328,雷撃
10329,冷気
10331,ザークリソスの怒り
10333,毒マント
10335,椅子
10338,火炎
10339,あきらめてくれ
10340,行かせるべきでは
10341,ダンマーの服
10344,稲妻が <mag> ポイントの雷撃ダメージを、1秒ごとに体力とマジカに与える。
10345,炎強化
10346,ニクラスは残ることにした
10348,アージダルのシールド
10349,ソウルレンダー
10353,炎のターゲット視覚効果
10356,スロンド祭壇洞窟
10357,<dur> 秒間、近接距離にいる敵に <mag> ポイントの炎ダメージを1秒ごとに与える。火のついた敵には追加ダメージ。
10358,イゾベル
10359,毒
10360,ホアフロスト
10362,アージダルの預言
10365,雷撃
10366,玉座
10367,冷気の爆発で、体力とスタミナに <mag> ポイントのダメージを1秒ごとに与える。
10370,ベッド
10373,火炎
10374,ダンマーの服
10375,近接距離にいる敵に、1秒当たり <mag> ポイントの雷撃ダメージを与える。
10376,冷気の呪文のダメージが<25>%増加する。
10378,近接距離にいる敵に、1秒当たり <mag> ポイントの冷気ダメージを与える。
10379,モグルルの命令
10384,冷気強化
10385,椅子
10389,ダンマーの服
10390,ダンマーの服
10391,ミラークの聖堂に向かう
10392,強烈な炎で <mag> ポイントのダメージを1秒ごとに与える。炎上した対象には追加ダメージ。
10394,炎の呪文のダメージが <25>%増加する。
10397,生け贄
10398,雷撃の呪文のダメージが<25>%増加する。
10399,やあ
10400,近接距離にいる敵に、1秒当たり <mag> ポイントの毒ダメージを与える。
10402,ネロスのために経験した記憶を記録する。
10404,ベッド
10406,一緒に来てもらいたい
10407,ドゥカーンの激昂
10408,フロスムンドの霊魂
10410,モグルルの悪漢
10416,ドワーフのバリスタはスチーム・アニムンクリの中でも最も危険な部類で、厚い鎧をも貫通しうる弾体を投射してくる。
10418,シールドの効果が <25>%低下するが、攻撃して来た呪文からマジカを <50>%吸収する。
10422,アージダルの怒り
10423,ファライス
10426,氷晶
10435,椅子
10437,召喚と罠系の魔法の消費マジカが <25>%増加するが、より広い範囲に唱えられる。
10438,メモリレコーダー
10439,ホアフロスト
10440,1秒ごとに <mag> ポイントの、継続する毒ダメージ。
10448,ダンマーの服
10449,氷のマント
10450,アージダルのシールド
10451,雷撃マント
10458,エティン
10461,毒
10468,氷雪
10470,アージダルの預言
10473,トレジャーハンター
10476,ノーザンメイデン号一派
10477,信者の手袋
10478,トレジャーハンター
10479,海賊の魔術師
10482,カグルメスにあったラレス・エルドリのメモ
10483,リイグレイド
10487,金の首飾り
10490,破れたメモ
10491,鍵穴
10496,そうだ
10500,ああ。気付いていたかもしれないが、彼はソルスセイムに帰還しようとしている
10502,骨削の鎧
10503,ソーグラフ
10506,上等なブーツ
10507,テルヴァンニのローブ
10511,カリアス将軍の鎧
10513,鍵穴
10515,ブーツ
10519,WaterDamage
10525,海賊
10526,スコールの民について聞かせてくれ
10527,リイグレイド
10528,ミラークについて知っている事は？
10531,それなら、今日はラッキーデーだ(製法を渡す)
10532,研究に手伝いはいるか？
10537,信者のブーツ
10538,信者のローブ
10541,ミラーク
10543,黒の書の在り処を知っているようだな
10544,テルヴァンニ？ テルヴァンニとは？
10546,DLC2ExpSpiderQuesDetectFriendDie
10548,信者の仮面
10549,上等な服
10550,ハルメアス・モラ
10551,フロドルフの乱心
10552,どんな場所なんだ？
10554,ソーグラフ
10555,ローブ
10559,分離水ダメージを追加
10561,骨削の鎧
10566,激しき力
10567,ハクニールの乗組員
10568,ハクニールの乗組員
10569,ソウルレンダー
10570,デスブランドの篭手
10571,ハクニールの乗組員
10573,デスブランドのブーツ
10574,ハクニールの乗組員
10575,ハクニールの乗組員
10576,ハクニールの乗組員
10579,ハクニールの乗組員
10580,ハクニール・デスブランド
10582,ガルク・ウィンドライム
10584,埋蔵された宝についてさらに調べる
10585,ハクニールの乗組員
10586,ハクニールの乗組員
10587,ハクニールの乗組員
10588,ソウルレンダー
10589,ハクニールの乗組員
10591,ギルデンホル墓地を探索する
10593,ハクニールの乗組員
10595,ザリン・エボンハンド
10596,ハクニール・デスブランドを倒す
10597,ハクニールの乗組員
10599,隠密向上
10601,ハクニールの乗組員
10602,ブラッドサイズ
10603,ハクニールの乗組員
10604,鉱山
10605,デスブランドのヘルム
10606,デスブランドの鎧
10607,ソウルレンダー
10608,ハクニールの乗組員
10609,ブラッドサイズ
10611,デスブランドの宝の地図を使って宝を見つける
10613,ブラッドサイズ
10614,ブラッドサイズの防御減少
10616,ソウルレンダー
10618,強奪団の長
10619,ハクニールの乗組員
10620,ソウルレンダー解呪
10621,ブラッドサイズ
10622,スタルリムの鉱床
10623,ハクニールの乗組員
10625,ハクニールの乗組員
10626,ハクニールの乗組員
10627,ハクニールの乗組員
10628,ハクニールの乗組員
10629,ハクニールの乗組員
10631,ハクニールの乗組員
10633,取る
10634,真珠貝
10635,薪割り台
10636,アポクリファ
10637,真珠貝
10638,旋風の疾走
10639,取る
10641,ハートストーンの鉱床
10642,フロドルフ
10645,イノシシリークリング
10655,ストルンの死は無駄ではない。ミラークは二度とソルスセイムの脅威とならない
10658,いいだろう(0ゴールド)
10660,村人に起こっていることの黒幕はミラークだ
10668,アッシュスポーンの死亡FX
10671,フロドルフ
10672,なぜその書は役に立たないんだ？
10679,他の黒の書の在り処を知らないか？
10683,DLC2 Hireling Quest
10685,ミラークに関連する黒の書の在り処を知っているのか？
10687,ストルンの犠牲がなければハルメアス・モラは助けなかった
10688,イノシシリークリング
10701,イノシシリークリング
10703,知っている
10704,イノシシリークリング
10707,雇えないか(<global=hirelinggold> ゴールド)
10710,イノシシリークリング
10716,イノシシリークリング
10718,魔戦士
10719,ミラークは味方じゃないのか？ 倒す手助けをする理由は？
10723,アッシュスポーン死亡効果
10729,ハートストーンの鉱床
10731,鉱山
10733,ミラークを見た
10735,イノシシリークリング
10741,ミラークは始末した。だがまだハルメアス・モラがいる
10742,アッシュスポーン死亡FX
10750,終わった。ミラークは死んだ
10756,鉱山
10759,ストルンを殺したのはハルメアス・モラだ。ミラークじゃない
10760,ストルンの助けがなければミラークを倒せなかった
10761,テルドリン・セロ
10769,黒の書を持っているのか？
10776,水歩行
10777,<Global=DLC2ThirskHilundSpearCount>個のリークリングの槍をハイルンドのところに持っていく
10779,取る
10780,ああ、見てもらいたい
10785,扉
10788,本棚
10789,ファールブサーツ回廊
10791,ここで待て
10799,<Global=DLC2ThirskHalbarnStalhrimCount>個のスタルリム鉱石と<Global=DLC2ThirskHalbarnEbonyCount>個の黒檀のインゴットをハルバーンのところに持っていく
10810,ホーカーの肉
10814,赤い発光
10821,ドラゴンアスペクト
10823,ウェアベア
10827,場所を必要とする物のための場所
10829,いや、気にしないでくれ
10830,リークリングの救援
10835,エルマスへの親切クエスト
10839,ついて来い
10842,エルマスへの親切クエスト
10843,助言には及ばない
10849,ハルバーンへの親切クエスト
10856,素材を持ってきた(スタルリムと黒檀を渡す)
10857,取る
10863,ミラークがどうなったか知りたくないか？
10865,狩りの調子はどうだ？
10867,リークリングの槍が沢山ある。足りればいいが(槍を渡す)
10870,ハイルンドへの親切クエスト
10876,ここが暮らしやすくなるものはないか？
10877,ハチミツ酒は？
10883,何を探しているんだ？
10892,ブレス・オブ・チュアク
10893,アッシュファイアのハチミツ酒を見つけた(酒を渡す)
10895,ジュニパーベリーがある(ベリーを渡す)
10903,心配はいらない
10905,シルクジョルグ
10910,シルスク広間で作られているアッシュファイアのハチミツ酒を少量エルマスのところに持っていく
10922,スチームブレス
10927,他には何が？
10933,ジュニパーベリーをいくつかエルマスのところに持っていく
10937,不服そうだな
10942,ここで別れよう
10949,いや、おもしろいことは何もない。ミラークを倒してソルスセイムを救っただけだ
10951,水歩行の薬
10954,鍵穴
10960,ホーカー
10962,ヘルジャ
10968,ムズンドの顔
10970,もちろん、何だ？
10973,仕事には復帰するのか？
10982,手伝ってもらおうかな
10983,<dur> 秒間、水面上を歩く。
10984,ブラッドスカルの赤い発光
10986,持ち物を交換したい
10993,ドラゴン・プリースト
10994,ドラゴン・プリーストの能力
10998,スコールのコート
10999,スコールの手袋
11002,スコールのブーツ
11004,レイヴン・ロックは純粋にダンマーの集落なのか？
11005,ドラゴン・プリースト侍者FX
11011,スコールの帽子
11015,面白そうだ。狩りに加わろう
11026,ミラークの剣
11031,アッシュ・ガーディアンの呪文を教えてくれ
11036,遅かれ早かれ、死は全ての者に訪れる
11039,やあ
11040,ミラークを探している。知らないか？
11043,ただ何だ？ どうした？
11044,スタミナ吸収
11048,仕事を探しているだけだ
11049,雷の障壁
11053,何故ソルスセイムに来た？
11058,杖をもらおう
11073,なぜそんな奴の下で働いた？
11074,鉱山はどうなった？
11075,まだなれる可能性はあるだろう？
11081,ハートストーンとは何だ？
11087,そして？
11093,コールドシンダー洞窟
11095,フロストムーンの招待
11096,ハクニールに関する議論
11098,雷の障壁
11099,ネッチ狩りパーティー
11105,関係ないだろう
11106,AudioTemplateMammoth
11107,スコールの呪術師になる用意はできたか？
11112,触手の爆発
11114,やあ
11116,ネッチだって？
11121,何があったんだ？
11123,戦いに勝てると思うのか？
11126,ハートストーンとは何だ？
11128,幸運を祈る
11133,では
11146,海賊
11150,ミラークが誰か知っているのか？
11158,いや、まだだ
11160,古代ノルドのつるはし
11163,ミラークのローブ
11166,フロッセル山賊
11169,ならなぜここにいる？ もっと安全な場所に住まないのか？
11170,<mag> ポイントのスタミナを吸収する。
11172,母はどうした？
11174,分かった。ハートストーンなしでアッシュ・ガーディアンの呪文はかけない
11175,地面に放つと、雷の壁を出現させて <50> ポイントの雷撃ダメージを1秒ごとに与える。
11181,やあ
11182,呪術師にしては非常に良い腕だ。誰に訓練された？
11190,ワードチェスト
11193,スタミナ吸収
11194,ミラークのローブ
11197,ミラークの仮面
11205,ミラークのローブ
11206,エヴァル・セロス
11207,トレノス
11209,レイヴン・ロック鉱山では黒檀を採掘できるか？
11210,サーロタール
11211,ナリス
11213,メーデン
11214,触手の言葉(焼却)
11215,ミラークの仮面
11216,ナリス・マヴァニ
11217,海底の叫び
11218,メーデン・マレン
11219,触手の爆発
11220,トレノス・オモレン
11221,Fus
11222,マグナスのかせ
11223,触手爆発
11224,力
11226,エヴァル
11234,氷の生霊の能力
11239,触手ダメージ
11240,爆発ダメージ
11243,ミラークのローブ
11244,ミラークの仮面
11247,モラへの叫び
11248,マグナスのかせ
11249,ミラークの仮面シャウト
11250,マグナスのかせ
11251,召喚
11255,破壊
11256,ミラークの杖
11258,ミラークの杖
11259,テル・ミスリンテレポート
11261,はい
11263,はい
11264,はい
11267,これを渡そう(グローヴァーの手紙を渡す)
11269,スプリガン
11272,スタミナ吸収
11273,はい
11274,はい
11277,片手武器
11280,重装
11281,鍛冶
11284,いいえ
11286,いいえ
11288,いいえ
11292,テル・ミスリンテレポート
11294,何があったんだ？
11295,誰かに狙われている？
11296,スコールのアミュレット
11297,いいえ
11299,いいえ
11301,ライトニングテンペスト
11303,1秒ごとに <mag> ポイントの雷撃ダメージを体力に、その半分をマジカに与える。
11304,いいえ
11312,はい
11313,ノーザンメイデン号の船長か？
11315,いいえ
11316,付呪
11317,防御
11320,いいえ
11323,モラの苦痛
11324,はい
11328,プレイヤーの元へミラークをテレポートする。
11330,はい
11331,はい
11332,ミラークの剣
11333,ソルスセイム？ 何だそれは？
11334,いいえ
11338,いいえ
11340,はい
11343,はい
11346,はい
11347,はい
11349,優美なサファイア
11350,はい
11359,モラの苦痛
11360,お前が輸送した信者に殺されかけた。責任があるだろう(説得)
11361,いいえ
11362,ミラークの仮面
11363,はい
11364,両手武器
11365,いいえ
11366,はい
11368,モロウウィンドについて知っていることは？
11370,幻惑
11371,はい
11372,そうだ。ソルスセイムへ連れて行ってくれ
11373,はい
11375,ブラッドスカル墓地
11376,ミラークの剣
11377,変性
11379,ナップサック
11383,ミラークの仮面
11384,いいえ
11385,回復
11386,いいえ
11389,触手爆発
11390,どうやって来たか分からないはずがない。船だろう？
11391,ハーストラドの源流
11392,いいえ
11396,何があった？ どうして戻らない？
11400,弓術
11401,バーン・スプリガン
11402,スタミナ吸収
11404,隠密
11405,軽装
11407,倍の金額を払おう。(<Global=DLC2CostToSailx2> ゴールドを渡す)
11408,錬金
11410,ミラークの仮面
11411,開錠
11412,また戻ってくる
11413,いいえ
11417,ハーストラド洞窟
11419,ボエシアの祠
11420,いいえ
11421,スリ
11422,いいえ
11423,話術
11424,ハーストラドの源流
11427,ライトニングテンペスト
11429,誰かに命を狙われている。ノーとは言わせない(威圧)
11430,ミラークの杖
11431,モラの苦痛
11432,この船に乗っていた信者たちに襲われた
11436,スタミナ吸収
11442,5000ゴールド… だって？
11450,能力を外す
11453,モラの苦痛
11454,詮索するハサミ
11456,能力を外す
11458,能力を外す
11462,能力を外す
11466,フロストムーンの断崖のウェアウルフたちを訪ねる
11473,モラの苦痛
11474,東帝都社からの第二の手紙
11477,指輪と一緒にこのハートストーンを見つけた
11478,上昇
11480,“詮索するハサミ”を外す
11483,東帝都社からの第三の手紙
11484,“覗き見る瞳”を外す
11486,マスター・ネロスは何処だ？
11488,アッシュスポーン
11490,骨無き四肢
11491,能力を外す
11493,アポクリファ: 詮索するハサミ
11495,能力を外す
11497,ミラークの杖
11500,何もしない
11501,覗き見る瞳
11503,何もしない
11504,能力を外す
11505,なし
11509,アポクリファ: 剥き出しの歯列
11510,“骨無き四肢”を外す
11511,何もしない
11513,能力を外す
11519,スカイリムに戻る船に乗りたい
11520,“剥き出しの歯列”を外す
11521,モースリング山
11522,何もしない
11526,アポクリファ
11527,冗談だろう
11528,コルシンダー洞窟
11529,ソルスセイムの聖なる岩から授かる力は一度使うと消失してしまうが、石の所に戻ればもう一度力授かることができる。
11533,能力を外す
11536,東帝都社からの第一の手紙
11548,アポクリファ: 骨無き四肢
11550,アポクリファ: 覗き見る瞳
11551,取る
11567,モートラグ・ピーク
11568,剥き出しの歯列
11570,正気を失っていたようだ。身を守るには殺すしかなかった
11571,能力を外す
11574,能力を外す
11576,入ってきた敵に毒を与えよろめかせる、のたうつ触手を地面に放つ。
11577,能力を外す
11579,能力を外す
11580,能力を外す
11581,ここに戻って来たのか？
11582,台座
11583,ドラゴンのせいでスコール村は苦境に陥ったのか？
11590,アージダルの報復の鎧
11607,フリクト・ピーク
11608,宝箱
11611,能力を外す
11613,能力を外す
11617,能力を外す
11620,何者だ？ ここで何をしている？
11625,ここに来る前はどこに住んでいたんだ？
11635,なぜシルスクを奪った？
11636,ディープ・フォーク・クロッシング
11642,ここで何をしてるんだ？
11644,公開通知
11648,ソルスセイム東岸近くにあるスコール村は、古代にノルドらから派生したスコールと呼ばれる一族が住んでいる。
11649,メファーラの祠
11651,壷
11652,吟遊詩人牢獄
11653,スタルリムを手に入れたら、どうやって鍛造できる？
11654,海底の叫びを外した
11656,下降
11657,ソルスセイムの南側を覆う灰を苗床に、モロウウィンド原生の奇妙な植生が繁茂している。
11658,レッドマウンテンの火山灰により、ソルスセイムの原住生物の大半は島の北半分に追いやられている。
11659,ソルスセイムの古代ノルドらは自分たちの墓をスタルリムと呼ばれる石のように頑丈な魔法の氷で封じている。スタルリムを材料に武器や防具を作り出す秘術を知っているのはスコール族だけである。
11660,スタルリムの鍛造について教えてほしい
11661,これは見えてはいけません
11663,ついて来てくれ。手を貸してほしい
11664,“ソルスセイムの民、守り手の末えいたちよ、油断することなかれ。ハルマ・モラの暗き影、ましてや裏切り者自身が、いつの日か舞い戻らんとも限らない”――“ガーディアンと裏切り者”の一節
11665,ナイララからミロールへの手紙
11669,ナップサック
11670,最愛なるディンヤ
11673,ソルスセイムはかつてスカイリムの一地方であったが、赤い年の影響で生じたダンマーの避難民の受け入れ先として、第四紀16年に上級王からモロウウィンドに譲渡されている。
11674,モロウウィンドのダンマーらは原住のこん虫類の殻を樹脂の層で接着してキチンの鎧を作り出すという。
11675,エイドリルの調査結果
11677,扉
11678,リークリングは独自の文化と呼べるものはほとんどもたないが、ソルスセイム各地から遺物を掘り出してきては、見つけたものに妙な執着を抱くようである。
11679,スタルリムはどこで手に入る？
11685,これは見えてはいけません
11686,ハワラ、ファーカラ。バァー、ラキー、カルー。プージャ、カン、ファルー、キー、ジャー。グーラ！ グーラ！ グーラ！ ――リークリングの神の言葉の歌
11687,海底の叫びを装備した
11688,テルヴァンニ家のマスター・ウィザードらは伝統的にきん類の胞子を成長させて家を作り出すが、その方法は秘伝となっていて彼ら以外には知られていない。
11691,これは見えてはいけません
11692,ソルスセイム島はスカイリムの北東に位置する。ウィンドヘルムを母港とする“ノーザンメイデン号”が時々旅人を島に渡航させているようだ。
11694,レドラン家の返答
11696,Do Not Delete Me - needed for export to work
11697,伝説によれば、古代ノルドの英雄たちの中には竜族を手なずけて乗りこなすほどの強大な力の持ち主がいたそうだ。
11701,シルスク広間の設立者であるフロスムンドは当初、荒野で古代ノルドの戦士たちと同様の暮らしを送るためにスコールらの元を離れたと言われている。
11702,扉
11703,ソルスセイム最大の集落であるレイヴン・ロックはモロウウィンドの大家の中で最も強大とされるレドラン家の厳正なる掌握下にある。
11704,ネッチはモロウウィンド本土で飼い慣らされている姿をしばしば見かける。野生のネッチがソルスセイムで初めて目撃されたのは何十年も前のことだが、これは南のアッシュランドに馴染みのある植生が根付いた結果かもしれない。
11705,アズラの祠
11708,改良した骨削の鎧
11709,剥き出しの歯列
11710,改良した骨削の盾
11711,改良した骨削のブーツ
11712,取る
11713,全創造主の子たち
11714,ブレス・オブ・チュアク
11715,詮索するハサミ
11716,黒の書: 白日夢
11717,取る
11718,壷
11719,覗き見る瞳
11721,宝箱
11722,改良した骨削の篭手
11723,骨無き四肢
11724,レイヴン・ロックを設立したのは東帝都社であったが、採掘量減少により第四紀初頭にダークエルフらに譲渡されている。
11725,レイヴン・ロック設立時の建物のほとんどは第四紀5年のレッドマウンテン噴火の際に破壊されてしまった。過去200年ほどに渡り、ダンマーらが町の大部分を再建している。
11726,ブレス・オブ・チュアク
11727,壷
11728,スタミナを消費して焼け付く蒸気の爆発を引き起こし、1秒ごとに <MAG> ポイントのダメージを与える。
11730,カースターグの玉座
11731,扉
