Index,Text
73178,Добывать:
73179,Золотая жила
73180,Корундовая жила
73181,Добывать:
73182,Выход орихалка
73183,Серебряная жила
73184,Добывать:
73185,Железорудная жила
73186,Добывать:
73187,Золотая жила
73188,Выход лунного камня
73189,Добывать:
73190,Выход орихалка
73191,Добывать:
73192,Добывать:
73193,Добывать:
73194,Добывать:
73195,Добывать:
73196,Добывать:
73197,Золотая жила
73198,Выход лунного камня
73199,Выход орихалка
73200,Железорудная жила
73201,Корундовая жила
73202,Добывать:
73203,Выход орихалка
73204,Выход лунного камня
73205,Выход лунного камня
73206,Добывать:
73207,Добывать:
73208,Добывать:
73209,Выход лунного камня
73210,Ртутная жила
73211,Ртутная жила
73212,Добывать:
73213,Добывать:
73214,Серебряная жила
73215,Добывать:
73216,Добывать:
73217,Золотая жила
73218,Добывать:
73219,Выход лунного камня
73220,Добывать:
73221,Корундовая жила
73222,Забрать свои вещи
73223,Добывать:
73224,Добывать:
73225,Добывать:
73226,Выход орихалка
73227,Добывать:
73228,Добывать:
73229,Железорудная жила
73230,Добывать:
73231,Корундовая жила
73232,Ртутная жила
73233,Добывать:
73234,Добывать:
73235,Ртутная жила
73236,Золотая жила
73237,Добывать:
73238,Добывать:
73239,Серебряная жила
73240,Добывать:
73241,Добывать:
73242,Добывать:
73243,Ртутная жила
73244,Выход орихалка
73245,Ртутная жила
73246,Добывать:
73247,Добывать:
73248,Золотая жила
73249,Добывать:
73250,Выход орихалка
73251,Добывать:
73252,Выход орихалка
73253,Серебряная жила
73254,Добывать:
73255,Корундовая жила
73256,Серебряная жила
73257,Добывать:
73258,Выход лунного камня
73259,Добывать:
73260,Золотая жила
73261,Выход лунного камня
73262,Ртутная жила
73263,Добывать:
73264,Добывать:
73265,Ртутная жила
73266,Добывать:
73267,Добывать:
73268,Ртутная жила
73269,Добывать:
73270,Добывать:
73271,Добывать:
73272,Добывать:
73273,Добывать:
73274,Добывать:
73275,Добывать:
73276,Добывать:
73277,Добывать:
73278,Выход орихалка
73279,Добывать:
73280,Добывать:
73281,Выход орихалка
73282,Ртутная жила
73283,Ртутная жила
73284,Выход орихалка
73285,Добывать:
73286,Добывать:
73287,Выход орихалка
73288,Выход орихалка
73289,Золотая жила
73290,Добывать:
73291,Серебряная жила
73292,Добывать:
73293,Добывать:
73294,Добывать:
73295,Золотая жила
73296,Добывать:
73297,Добывать:
73298,Серебряная жила
73299,Золотая жила
73300,Добывать:
73301,Железорудная жила
73302,Добывать:
73303,Корундовая жила
73304,Золотая жила
73305,Корундовая жила
73306,Добывать:
73307,Добывать:
73308,Выход орихалка
73309,Выход лунного камня
73310,Добывать:
73311,Ртутная жила
73312,Добывать:
73313,Добывать:
73314,Золотая жила
73315,Корундовая жила
73316,Железорудная жила
73317,Бочка
73318,Добывать:
73319,Корундовая жила
73320,All Skill Books
73321,Добывать:
73322,Корундовая жила
73323,Железорудная жила
73324,Добывать:
73325,Железорудная жила
73326,Добывать:
73327,Добывать:
73328,Железорудная жила
73329,Корундовая жила
73330,Золотая жила
73331,Корундовая жила
73332,Добывать:
73333,Добывать:
73334,Добывать:
73335,Железорудная жила
73336,Добывать:
73337,Добывать:
73338,Добывать:
73339,Добывать:
73340,Добывать:
73341,Добывать:
73342,Золотая жила
73343,Корундовая жила
73344,Железорудная жила
73345,Добывать:
73346,Добывать:
73347,Железорудная жила
73348,Добывать:
73349,Добывать:
73350,Серебряная жила
73351,Железорудная жила
73352,Добывать:
73353,Железорудная жила
73354,Серебряная жила
73355,Добывать:
73356,Добывать:
73357,Железорудная жила
73358,Добывать:
73359,Добывать:
73360,Добывать:
73361,Серебряная жила
73362,Добывать:
73363,Добывать:
73364,Добывать:
73365,Добывать:
73366,Ртутная жила
73367,Железорудная жила
73368,Золотая жила
73369,Корундовая жила
73370,Железорудная жила
73371,Выход орихалка
73372,Корундовая жила
73373,Выход орихалка
73374,Железорудная жила
73375,Серебряная жила
73376,Железорудная жила
73377,Добывать:
73378,Добывать:
73379,Добывать:
73380,Добывать:
73381,Добывать:
73382,Добывать:
73383,Добывать:
73384,Железорудная жила
73385,Серебряная жила
73386,Железорудная жила
73387,Ртутная жила
73388,Добывать:
73389,Добывать:
73390,Добывать:
73391,Серебряная жила
73392,Добывать:
73393,Добывать:
73394,Железорудная жила
73395,Добывать:
73396,Добывать:
73397,Железорудная жила
73398,Добывать:
73399,Добывать:
73400,Добывать:
73401,Добывать:
73402,Корундовая жила
73403,Добывать:
73404,Добывать:
73405,Добывать:
73406,Добывать:
73407,Добывать:
73408,Добывать:
73409,Добывать:
73410,Добывать:
73411,Корундовая жила
73412,Выход орихалка
73413,Добывать:
73414,Корундовая жила
73415,Корундовая жила
73416,Добывать:
73417,Корундовая жила
73418,Серебряная жила
73419,Корундовая жила
73420,Добывать:
73421,Добывать:
73422,Добывать:
73423,Золотая жила
73424,Корундовая жила
73425,Добывать:
73426,Выход орихалка
73427,Добывать:
73428,Добывать:
73429,Выход лунного камня
73430,Корундовая жила
73431,Добывать:
73432,Добывать:
73433,Добывать:
73434,Добывать:
73435,Корундовая жила
73436,Добывать:
73437,Добывать:
73438,Корундовая жила
73439,Добывать:
73440,Выход лунного камня
73441,Ртутная жила
73442,Выход орихалка
73443,Добывать:
73444,Железорудная жила
73445,Добывать:
73446,Добывать:
73447,Корундовая жила
73448,Выход лунного камня
73449,Ртутная жила
73450,Ртутная жила
73451,Добывать:
73452,Корундовая жила
73453,Добывать:
73454,Железорудная жила
73455,Добывать:
73456,Добывать:
73457,Выход орихалка
73458,Добывать:
73459,Добывать:
73460,Добывать:
73461,Золотая жила
73462,Добывать:
73463,Добывать:
73464,Добывать:
73465,Золотая жила
73466,Добывать:
73467,Добывать:
73468,Золотая жила
73469,Добывать:
73470,Серебряная жила
73471,Добывать:
73472,Золотая жила
73473,Железорудная жила
73474,Добывать:
73475,Добывать:
73476,Добывать:
73477,Золотая жила
73478,Добывать:
73479,Добывать:
73480,Золотая жила
73481,Корундовая жила
73482,Добывать:
73483,Золотая жила
73484,Ртутная жила
73485,Серебряная жила
73486,Добывать:
73487,Железорудная жила
73488,Ртутная жила
73489,Добывать:
73490,Добывать:
73491,Золотая жила
73492,Золотая жила
73493,Добывать:
73494,Ртутная жила
73495,Выход орихалка
73496,Золотая жила
73497,Ртутная жила
73498,Добывать:
73499,Ртутная жила
73500,Золотая жила
73501,Золотая жила
73502,Добывать:
73503,Золотая жила
73504,Добывать:
73505,Добывать:
73506,Добывать:
73507,Добывать:
73508,Золотая жила
73509,Добывать:
73510,Золотая жила
73511,Выход орихалка
73512,Выход орихалка
73513,Добывать:
73514,Золотая жила
73515,Корундовая жила
73516,Корундовая жила
73517,Добывать:
73518,Золотая жила
73519,Добывать:
73520,Серебряная жила
73521,Серебряная жила
73522,Добывать:
73523,Серебряная жила
73524,Добывать:
73525,Серебряная жила
73526,Серебряная жила
73527,Добывать:
73528,Ртутная жила
73529,Добывать:
73530,Добывать:
73531,Серебряная жила
73532,Добывать:
73533,Добывать:
73534,Добывать:
73535,Добывать:
73536,Серебряная жила
73537,Добывать:
73538,Добывать:
73539,Золотая жила
73540,Железорудная жила
73541,Ртутная жила
73542,Добывать:
73543,Серебряная жила
73544,Добывать:
73545,Выход орихалка
73546,Добывать:
73547,Выход лунного камня
73548,Серебряная жила
73549,Ртутная жила
73550,Добывать:
73551,Серебряная жила
73552,Добывать:
73553,Серебряная жила
73554,Добывать:
73555,Добывать:
73556,Золотая жила
73557,Выход лунного камня
73558,Серебряная жила
73559,Ртутная жила
73560,Выход лунного камня
73561,Добывать:
73562,Выход орихалка
73563,Серебряная жила
73564,Добывать:
73565,Добывать:
73566,Ртутная жила
73567,Выход орихалка
73568,Добывать:
73569,Золотая жила
73570,Добывать:
73571,Серебряная жила
73572,Ртутная жила
73573,Добывать:
73574,Выход орихалка
73575,Серебряная жила
73576,Золотая жила
73577,Выход лунного камня
73578,Выход лунного камня
73579,Добывать:
73580,Выход лунного камня
73581,Добывать:
73582,Выход лунного камня
73583,Ртутная жила
73584,Добывать:
73585,Выход лунного камня
73586,Добывать:
73587,Добывать:
73588,Добывать:
73589,Выход лунного камня
73590,Выход лунного камня
73591,Серебряная жила
73592,Золотая жила
73593,Добывать:
73594,Добывать:
73595,Ртутная жила
73596,Добывать:
73597,Выход лунного камня
73598,Добывать:
73599,Выход лунного камня
73600,Выход лунного камня
73601,Золотая жила
73602,Добывать:
73603,Ртутная жила
73604,Ртутная жила
73605,Выход лунного камня
73606,Золотая жила
73607,Добывать:
73608,Добывать:
73609,Добывать:
73610,Железорудная жила
73611,Выход лунного камня
73612,Добывать:
73613,Выход лунного камня
73614,Добывать:
73615,Выход лунного камня
73616,Серебряная жила
73617,Выход лунного камня
73618,Добывать:
73619,Добывать:
73620,Серебряная жила
73621,Добывать:
73622,Добывать:
73623,Выход лунного камня
73624,Добывать:
73625,Добывать:
73626,Выход лунного камня
73627,Серебряная жила
73628,Добывать:
73629,Выход лунного камня
73630,Добывать:
73631,Добывать:
73632,Добывать:
73633,Добывать:
73634,Выход орихалка
73635,Добывать:
73636,Выход орихалка
73637,Добывать:
73638,Выход орихалка
73639,Добывать:
73640,Добывать:
73641,Серебряная жила
73642,Выход лунного камня
73643,Корундовая жила
73644,Железорудная жила
73645,Добывать:
73646,Серебряная жила
73647,Добывать:
73648,Выход орихалка
73649,Железорудная жила
73650,Добывать:
73651,Добывать:
73652,Добывать:
73653,Ртутная жила
73654,Добывать:
73655,Выход орихалка
73656,Добывать:
73657,Серебряная жила
73658,Добывать:
73659,Добывать:
73660,Добывать:
73661,Добывать:
73662,Добывать:
73663,Добывать:
73664,Золотая жила
73665,Железорудная жила
73666,Добывать:
73667,Добывать:
73668,Корундовая жила
73669,Добывать:
73670,Добывать:
73671,Добывать:
73672,Серебряная жила
73673,Золотая жила
73674,Добывать:
73675,Добывать:
73676,Железорудная жила
73677,Добывать:
73678,Ртутная жила
73679,Добывать:
73680,Выход орихалка
73681,Выход орихалка
73682,Серебряная жила
73683,Добывать:
73684,Добывать:
73685,Добывать:
73686,Железорудная жила
73687,Выход орихалка
73688,Выход лунного камня
73689,Добывать:
73690,Выход лунного камня
73691,Золотая жила
73692,Выход лунного камня
73693,Добывать:
73694,Выход лунного камня
73695,Выход орихалка
73696,Ртутная жила
73697,Добывать:
73698,Ртутная жила
73699,Железорудная жила
73700,Серебряная жила
73701,Корундовая жила
73702,Корундовая жила
73703,Выход орихалка
73704,Добывать:
73705,Корундовая жила
73706,Добывать:
73707,Золотая жила
73708,Золотая жила
73709,Добывать:
73710,Корундовая жила
73711,Добывать:
73712,Выход лунного камня
73713,Корундовая жила
73714,Железорудная жила
73715,Добывать:
73716,Корундовая жила
73717,Добывать:
73718,Добывать:
73719,Добывать:
73720,Добывать:
73721,Корундовая жила
73722,Железорудная жила
73723,Корундовая жила
73724,Железорудная жила
73725,Добывать:
73726,Добывать:
73727,Корундовая жила
73728,Добывать:
73729,Железорудная жила
73730,Добывать:
73731,Железорудная жила
73732,Железорудная жила
73733,Серебряная жила
73734,Добывать:
73735,Добывать:
73736,Добывать:
73737,Железорудная жила
73738,Выход орихалка
73739,Выход орихалка
73740,Добывать:
73741,Добывать:
73742,Добывать:
73743,Выход орихалка
73744,Золотая жила
73745,Добывать:
73746,Золотая жила
73747,Добывать:
73748,Золотая жила
73749,Добывать:
73750,Добывать:
73751,Корундовая жила
73752,Выход лунного камня
73753,Железорудная жила
73754,Железорудная жила
73755,Добывать:
73756,Добывать:
73757,Ртутная жила
73758,Выход орихалка
73759,Добывать:
73760,Добывать:
73761,Добывать:
73762,Выход лунного камня
73763,Добывать:
73764,Корундовая жила
73765,Добывать:
73766,Добывать:
73767,Добывать:
73768,Добывать:
73769,Добывать:
73770,Добывать:
73771,Железорудная жила
73772,Выход орихалка
73773,Выход лунного камня
73774,Добывать:
73775,Добывать:
73776,Добывать:
73777,Серебряная жила
73778,Железорудная жила
73779,Ртутная жила
73780,Добывать:
73781,Выход лунного камня
73782,Корундовая жила
73783,Добывать:
73784,Железорудная жила
73785,Железорудная жила
73786,Добывать:
73787,Добывать:
73788,Добывать:
73789,Выход лунного камня
73790,Выход лунного камня
73791,Добывать:
73792,Ртутная жила
73793,Выход орихалка
73794,Корундовая жила
73795,Выход орихалка
73796,Выход орихалка
73797,Добывать:
73798,Ртутная жила
73799,Выход орихалка
73800,Ртутная жила
73801,Ожерелье великого удара
73802,Ожерелье великого кузнеца
73803,Ожерелье настоящего купца
73804,Ожерелье скрытности
73805,Орочья броня настоящего разрушения
73806,Ожерелье блокирования
73807,Драконий панцирный щит отрицания
73808,Драконьи чешуйчатые перчатки великого взломщика
73809,Ожерелье малого блокирования
73810,Стальная пластинчатая броня иллюзии
73811,Ожерелье настоящей хватки
73812,Ожерелье настоящего взломщика
73813,Ожерелье истинного дворянина
73814,Кожаная броня иллюзии
73815,Ламеллярная броня восстановления
73816,Орочья броня великого восстановления
73817,Стальные пластинчатые сапоги истинного запаса сил
73818,Сыромятные сапоги настоящего запаса сил
73819,Кольцо противодействия магии
73820,Стеклянные сапоги истинной скрытности
73821,Ожерелье несравненного удара
73822,Ожерелье регенерации
73823,Стальные сапоги запаса сил
73824,Двемерские сапоги великого запаса сил
73825,Стальная броня малого колдовства
73826,Уязвимость к огню
73827,Ожерелье истинного блокирования
73828,Железный щит ослабления магии
73829,Ожерелье алхимии
73830,Орочья броня настоящего восстановления
73831,Железные сапоги малого запаса сил
73832,Ожерелье омоложения
73833,Ламеллярные сапоги запаса сил
73834,Кольцо подавления магии
73836,Стальная пластинчатая броня настоящего восстановления
73837,Орочья броня истинного восстановления
73838,Эбонитовые сапоги великого запаса сил
73839,Даэдрический щит подавления магии
73840,Ожерелье несравненной скрытности
73841,Ожерелье рыцаря
73842,Ожерелье знатного дворянина
73843,Ламеллярная броня настоящего разрушения
73844,Железный щит противодействия магии
73845,Железные сапоги запаса сил
73846,Ожерелье истинного удара
73847,Стальная пластинчатая броня истинной иллюзии
73848,Двемерские сапоги настоящего запаса сил
73849,Стеклянный щит подавления магии
73850,Двемерский щит ослабления магии
73852,Затяжной урон запасу сил
73853,Ожерелье взломщика
73854,Стальная броня настоящего разрушения
73855,Кожаная броня малой иллюзии
73856,Ламеллярная броня истинной иллюзии
73857,Ожерелье хватки
73858,Эбонитовый щит противодействия магии
73859,Стальная пластинчатая броня изменения
73860,Кожаная броня настоящей иллюзии
73861,Повреждение регенерации здоровья
73862,Ожерелье карманника
73863,Ожерелье истинной алхимии
73864,Железные сапоги настоящего запаса сил
73865,Ожерелье настоящего кузнеца
73866,Крики
73867,Ожерелье великой скрытности
73868,Ламеллярная броня истинного разрушения
73869,Успешная силовая атака всегда пробивает блок противника и ошеломляет его.
73870,Кожаная броня настоящего разрушения
73871,"Тем, кто интересуется магией, стоит подумать о вступлении в Коллегию Винтерхолда."
73872,Кольцо отрицания
73873,Даэдрический щит устранения магии
73874,"Будете ли вы обнаружены, когда крадетесь, зависит от нескольких факторов: линия зрения врага, вес ваших доспехов, скорость передвижения и собственно навык скрытности."
73875,Стальная пластинчатая броня истинного колдовства
73876,Ожерелье истинного взломщика
73877,Стальная броня разрушения
73878,Прочный железный щит противодействия магии
73879,Сыромятные сапоги запаса сил
73880,Драконьи панцирные сапоги истинного запаса сил
73881,Двемерский щит подавления магии
73882,Кольцо устранения магии
73883,Ламеллярные сапоги истинного запаса сил
73884,Драконьи чешуйчатые перчатки несравненного взломщика
73885,Орочья броня великого колдовства
73886,Орочья броня истинной иллюзии
73887,Успешный удар щитом или оружием плашмя всегда ошеломляет противника.
73888,Ожерелье истинной магии
73889,Драконий чешуйчатый щит отрицания
73890,Ожерелье великого взломщика
73891,Ожерелье настоящего дворянина
73892,Ожерелье настоящего блокирования
73893,Ожерелье малой хватки
73894,Открыть:
73895,Смертельный холод
73896,Ламеллярная броня изменения
73897,Стеклянные сапоги настоящей скрытности
73898,Стальная пластинчатая броня настоящего колдовства
73899,Ламеллярная броня настоящей иллюзии
73900,Ламеллярная броня иллюзии
73901,Ожерелье настоящего удара
73902,Драконьи чешуйчатые сапоги великого запаса сил
73903,Орочья броня истинного колдовства
73904,Тюрьма
73905,Сундук
73906,Стальная броня настоящего колдовства
73907,Ожерелье несравненного взломщика
73908,Эбонитовые сапоги настоящего запаса сил
73909,Ожерелье передышки
73910,Стеклянный щит устранения магии
73911,Орочья броня великой иллюзии
73912,Повреждение регенерации магии
73913,Железный щит сопротивления магии
73914,Ожерелье несравненного кузнеца
73915,Стальная пластинчатая броня истинного изменения
73916,Двемерский щит противодействия магии
73917,Ламеллярные сапоги настоящего запаса сил
73918,Сила вампира
73919,Ожерелье заживления
73920,Стальная броня малого разрушения
73921,"У Гильдии бойцов Тамриэля нет представительства в Скайриме. Воины, жаждущие приключений в хорошей компании, могут присоединиться к Соратникам в Вайтране."
73922,Ожерелье великого карманника
73923,"Гильдия воров обладает большим влиянием в Рифтене. Говорят, они вербуют тех, кто одарен в искусствах скрытности и взлома."
73924,Ожерелье воодушевления
73925,Стальные пластинчатые сапоги запаса сил
73926,Драконьи чешуйчатые перчатки истинного карманника
73927,Кожаная броня разрушения
73928,Кожаные сапоги настоящего запаса сил
73929,Орочья броня истинного разрушения
73930,Ожерелье великого блокирования
73932,Драконий панцирный щит устранения магии
73933,Стальная броня иллюзии
73934,"Успешная силовая атака может ошеломить противника, если тот не блокировал удар."
73935,Ламеллярная броня истинного изменения
73936,Стеклянные сапоги истинного запаса сил
73937,Стеклянные сапоги великой скрытности
73938,Ожерелье молодого взломщика
73939,Кольцо ослабления магии
73940,Орочья броня истинного изменения
73941,Кожаная броня малого колдовства
73942,Орочья броня великого запаса сил
73943,Эльфийские сапоги настоящего запаса сил
73944,Ламеллярная броня истинного колдовства
73945,Ожерелье несравненного блокирования
73946,Орочья броня великого изменения
73947,Стальная пластинчатая броня истинного восстановления
73948,Кожаная броня восстановления
73949,Стеклянный щит противодействия магии
73950,Ожерелье первой помощи
73952,Орочья броня настоящего изменения
73953,Ожерелье знатного рыцаря
73954,Эбонитовый щит подавления магии
73955,Стальная пластинчатая броня колдовства
73956,Ламеллярная броня настоящего восстановления
73957,Ламеллярная броня колдовства
73958,Капюшон ученика
73959,Даэдрические сапоги истинного запаса сил
73960,Ожерелье молодого кузнеца
73961,Капюшон адепта
73963,Ламеллярная броня разрушения
73965,Гильдия воров
73966,Стальная броня малого восстановления
73967,Стальная броня настоящего запаса сил
73968,Двемерские сапоги запаса сил
73969,Кожаная броня колдовства
73970,Стальная броня настоящего изменения
73971,Орочья броня великого разрушения
73972,Ожерелье настоящего рыцаря
73973,Ожерелье истинного карманника
73974,Орочий щит противодействия магии
73975,Прочный железный щит ослабления магии
73976,Орочья броня истинного запаса сил
73977,Стальная броня малой иллюзии
73978,Ожерелье истинной хватки
73980,Ожерелье несравненного купца
73981,Стальной щит ослабления магии
73982,Прочный железный щит сопротивления магии
73983,Кожаные сапоги малого запаса сил
73984,Ожерелье истинной скрытности
73985,Драконьи чешуйчатые сапоги истинного запаса сил
73986,Стальная пластинчатая броня восстановления
73987,Крики
73988,Сыромятный щит сопротивления магии
73991,Стальная пластинчатая броня настоящего изменения
73992,Даэдрические сапоги великого запаса сил
73993,Управление спутниками
73994,Орочья броня настоящего запаса сил
73995,Спутники
73996,Управление спутниками
73998,Кожаная броня настоящего колдовства
73999,Ожерелье несравненного карманника
74000,Стеклянные сапоги настоящего запаса сил
74001,"Уровень заряда в посохе зависит от соответствующего умения мага. Так, маг с высоким навыком разрушения сможет дольше использовать посох огненных шаров, прежде чем заряд истощится."
74002,"Говорят, что вступить в Темное Братство можно, только если с тобой свяжутся напрямую. Однако эта таинственная секта ассасинов крайне избирательна в отношении новобранцев..."
74003,Даэдрический щит отрицания
74004,Люк
74005,Ожерелье великого купца
74006,Сейф
74007,Драконий чешуйчатый щит устранения магии
74008,Ожерелье молодого дворянина
74009,Ожерелье малой скрытности
74010,Драконьи панцирные сапоги несравненного запаса сил
74011,Кожаная броня малого изменения
74012,Кожаная броня изменения
74013,Эбонитовый щит устранения магии
74014,Кожаная броня настоящего изменения
74015,Снижение урона
74016,Драконий чешуйчатый щит подавления магии
74017,Драконьи чешуйчатые сапоги несравненного запаса сил
74018,Стальные пластинчатые сапоги настоящего запаса сил
74019,Кожаная броня малого разрушения
74020,Эльфийские сапоги запаса сил
74021,Орочья броня настоящего колдовства
74022,Стальная броня малого изменения
74023,Ожерелье несравненной алхимии
74024,Затяжной урон магии
74025,Ожерелье настоящей магии
74026,Орочий щит подавления магии
74027,Ожерелье истинного рыцаря
74028,Ожерелье настоящей алхимии
74029,Сыромятный щит ослабления магии
74030,Ожерелье удара
74032,Эльфийский щит подавления магии
74033,Эбонитовые сапоги истинного запаса сил
74034,Ожерелье несравненной магии
74035,Эльфийские сапоги истинного запаса сил
74036,Ожерелье оживления
74037,Драконьи панцирные сапоги великого запаса сил
74038,Драконий панцирный щит подавления магии
74039,Капюшон мага-новичка
74040,Кожаная броня малого восстановления
74041,Эльфийский щит ослабления магии
74042,Ожерелье молодого рыцаря
74043,Способности Тенегрива
74044,Ожерелье дворянина
74045,Ламеллярная броня истинного восстановления
74046,Ожерелье малой алхимии
74047,Ожерелье великой алхимии
74048,Сыромятные сапоги малого запаса сил
74049,Иркнтанд - Святилище
74050,Стальная пластинчатая броня истинного разрушения
74051,Ожерелье благородного рыцаря
74052,Даэдрические сапоги несравненного запаса сил
74053,Ожерелье великой магии
74054,Ожерелье настоящего карманника
74055,Стальные сапоги малого запаса сил
74056,Ожерелье молодого купца
74057,Сопротивление холоду
74058,Стальной щит сопротивления магии
74059,Ламеллярная броня настоящего колдовства
74060,Орочья броня настоящей иллюзии
74061,Драконьи чешуйчатые перчатки истинного взломщика
74062,Стальная броня изменения
74063,Ожерелье малого удара
74064,Кожаные сапоги запаса сил
74065,Орочий щит устранения магии
74066,Стальная броня настоящего восстановления
74067,Ожерелье кузнеца
74068,Драконьи чешуйчатые перчатки несравненного карманника
74069,Ожерелье благородного дворянина
74070,Ожерелье несравненной хватки
74071,Эльфийский щит противодействия магии
74072,Драконьи чешуйчатые перчатки великого карманника
74073,Ожерелье малой магии
74074,Стальной щит противодействия магии
74075,Ожерелье истинного кузнеца
74076,Ожерелье купца
74077,Ожерелье обновления
74078,Ожерелье молодого карманника
74079,Стальная броня настоящей иллюзии
74080,Стальная пластинчатая броня настоящей иллюзии
74081,Ламеллярная броня настоящего изменения
74082,Стальная пластинчатая броня настоящего разрушения
74083,Стальная пластинчатая броня разрушения
74084,Сыромятный щит противодействия магии
74085,Стеклянные сапоги великого запаса сил
74086,Ожерелье истинного купца
74087,Стальная броня восстановления
74088,Ожерелье великой хватки
74089,Стальная броня колдовства
74090,Кожаная броня настоящего восстановления
74091,Ожерелье настоящей скрытности
74092,Повреждение регенерации запаса сил
74093,Ожерелье магии
74094,Кольцо сопротивления магии
74095,Heals the caster <mag> points.
74096,Повышение навыка: колдовство
74097,Наносит <mag> ед. урона от кровопотери в течение <dur> с.
74098,Вой вервольфа призывает соратников.
74099,"Экипируйте и сотворите заклинание Огненная стрела, чтобы выучить его"
74100,ShieldRitualCastBodyFX
74101,"Восстанавливает <mag> ед. магии в секунду, действует <dur> с."
74102,В течение <dur> с противники на расстоянии рукопашной атаки получают <8> единиц урона огнем в секунду. Подожженные несут дополнительный урон.
74103,Заклинания колдовства расходуют на <mag>% меньше магии.
74104,Запас сил восстанавливается на <mag>% быстрее.
74105,Поджигает даже могущественную нежить и заставляет ее бежать в течение <dur> с.
74106,"Призывает огненного атронаха на <dur> с в точку, в которую указывает заклинатель."
74107,Заклинания восстановления сильнее на <mag>% в течение <dur> с.
74108,"Руна накладывается на близлежащую поверхность и при приближении врага взрывается, нанося <mag> ед. урона электричеством."
74109,
74111,Запас магии увеличен на <mag> ед. в течение <dur> с.
74112,Поглощает <mag> ед. здоровья цели в секунду.
74113,В течение <dur> с противники на расстоянии рукопашной атаки получают <mag> ед. урона огнем в секунду. Подожженные несут дополнительный урон.
74114,
74115,Запас сил восстанавливается на <mag>% медленнее.
74116,Наносит заклинателю <mag> ед. урона в секунду.
74117,Временно поднимает мертвых в непосредственной близости.
74118,Наносит противнику <mag> ед. урона огнем. Подожженные несут дополнительный урон.
74119,"Залп ледяных осколков, наносящий <mag> ед. урона здоровью и вдвое больший урон запасу сил."
74120,В течение <dur> с вы выглядите как призрак.
74121,"Увеличивает класс брони заклинателя на <mag> ед., действует <dur> с."
74122,Вой вервольфа призывает соратников.
74123,Наносит противнику <mag> ед. урона огнем. Подожженные несут дополнительный урон.
74124,В течение <dur> с противники на расстоянии рукопашной атаки получают <mag> ед. урона электричеством в секунду и такой же урон магии.
74125,"Вы можете видеть сквозь стены расположенных поблизости живых существ, но не нежить и не даэдра."
74126,Гармония Кин
74127,Наносит цели <mag> ед. урона и отнимает вдвое больше единиц магии.
74128,"Электрический разряд, наносящий <mag> ед. урона электричеством здоровью и вдвое меньший урон магии."
74129,Отнимает <mag> ед. магии.
74130,Стрелы наносят на <mag>% больше урона в течение <dur> с.
74131,Восстанавливает <mag> ед. магии.
74132,"Наносит целям <mag> ед. урона холодом в течение <dur> с, также уменьшает их запас сил."
74133,В течение <dur> с противники на расстоянии рукопашной атаки получают <mag> ед. урона огнем в секунду. Подожженные несут дополнительный урон.
74134,"Создает магический меч на <dur> с. Чтобы развеять заклинание, уберите оружие."
74135,Дает шанс парализовать цель на <dur> с.
74136,"Призывает грозового атронаха на <dur> с в точку, в которую указывает заклинатель."
74137,В течение <dur> с противники поблизости получают <8> единиц урона электричеством в секунду и вдвое меньший урон магии.
74138,Отнимает у цели <mag> ед. здоровья и магии в секунду.
74139,Магия восстанавливается на <mag>% быстрее.
74140,LeaveWaterBreath
74141,Цели не обращаются в бегство в течение <dur> с и получают дополнительные очки здоровья и запаса сил.
74142,"В течение <dur> с противники, подошедшие слишком близко, получают <8> единиц урона огнем в секунду."
74143,Заклинания разрушения сильнее на <mag>% в течение <dur> с.
74145,Наносит противнику <mag> ед. урона концентрированным ядом.
74146,Увеличивает переносимый вес на <mag> в течение <dur> с.
74147,"Молния наносит противнику <mag> ед. урона электричеством здоровью и вдвое меньший урон магии, после чего перебрасывается на новую цель."
74148,Восстанавливает <mag> ед. здоровья заклинателя.
74149,Сопротивление холоду
74150,"Задетая противником, руна взрывается, нанося <mag> ед. урона электричеством."
74151,"Выпускает в цель призрачную стрелу, которая наносит <mag> ед. урона и выводит цель из равновесия."
