Index,Text
8664,Estilo de combate de Frea
8666,Sectario
8667,Habla con el guerrero de ébano
8669,Sectario ascendente
8673,Invoca a un buscador durante <dur> segundos donde apunte el lanzador.
8674,Una carta para Selina II
8675,Desequilibrar
8676,Montar en dragón
8677,Hacha de guerra de engendro de ceniza
8681,Conjurar gran buscador
8684,Torrente de escarcha
8687,Sectario
8688,Adepto sectario
8690,Maximiniano Axio
8691,Conjurar buscador
8692,El objetivo recibe <mag> puntos de daño por descarga cada segundo a la salud y la mitad de ellos a la magia.
8693,Montar en dragón
8694,El guerrero de ébano
8695,Sectario maestro
8696,Torrente de fuego
8699,Chispas
8704,Conjurar antiguos
8705,Gema de resonancia de Kagrumez
8706,Chispas de Miraak
8707,"Los objetivos se quedan paralizados entre Oblivion y Tamriel durante <dur> segundos, lo que los hace inmunes a todo daño."
8708,Gema de resonancia de Kagrumez
8710,Agonía de Mora
8718,Hacha de combate de engendro de ceniza
8719,ConjureAncientsBodyArtHolder
8721,Facción de los aldeanos skaal
8722,Invoca a un Sangre de Dragón del pasado para que luche al lado del lanzador durante un tiempo limitado. Por cada 5 almas más se invoca a otro guerrero.
8726,Entre dos mundos
8727,Invocar a los antiguos
8728,Gema de resonancia de Kagrumez
8729,Reforzar magia
8730,Agonía de Mora
8731,¿Y por qué tienen los Ulen una tumba en Roca del Cuervo?
8732,El objetivo recibe <mag> puntos de daño por segundo a la salud y a la magia.
8733,Agonía de Mora
8735,Falas Selvayn
8740,Nota garabateada
8741,Acechador
8745,¿Por qué los dunmer odian el Imperio?
8749,Reúnete con la guardia Redoran
8752,Pero tú me has dicho que la Casa Hlaalu no era muy querida.
8754,"Lleva el collar de Bera a Runil, en Falkreath"
8755,Espectro del hielo
8756,Diálogo en la aldea Skaal
8757,El guantelete de Kagrumez
8767,¿Cómo pudieron los dunmer sobrevivir a todo eso?
8769,Gema de resonancia de Kagrumez
8772,"Ve a ver a Morwen, en la aldea skaal"
8781,Presa de Mora
8785,Agonía de Mora
8797,¿Qué haces aquí?
8799,Deberías seguirme.
8823,Libro negro
8825,Libro negro: El regente amarillento
8828,Libro negro: Leyendas no contadas
8839,Ataque de sierpe de fuego
8844,Libro negro: Filamento y filigrana
8846,Investiga el altar
8848,Adquiere los conocimientos secretos del Libro negro
8853,Adquiere los conocimientos secretos del Libro negro
8857,Adquiere los conocimientos secretos del Libro negro
8865,Libro negro: Los vientos del cambio
8873,Adquiere los conocimientos secretos del Libro negro
8883,Esfera enana firme
8897,Crescio ha perdido tu antiguo pico nórdico.
8900,¿Necesitas algo?
8905,Leer
8906,Adquiere los conocimientos secretos del Libro negro
8933,Libro negro
8939,Pareces amigable.
8950,¿Qué opinas de Solstheim?
8951,Vino de ascuas
8971,Libro negro: El crepúsculo oculto
8973,¿Por qué no vuelves a Morrowind?
8979,Yo no necesito un cubo de chatarra siguiéndome por todas partes.
8988,Araña enana firme
8993,Hombre oso
8994,Hombre oso
8997,Causa <mag> puntos de daño a la salud.
8999,Araña flamígera
9001,Veneno
9002,Fuego de araña
9004,Fuego de araña
9005,Llamas
9006,Descarga
9008,Leer uno de los Libros negros de Hermaeus Mora te puede transportar hasta su reino. Vuelve a leerlo para escapar de este.
9011,Veneno de araña
9012,"Apocrypha es el reino de Hermaeus Mora, el príncipe daedra del destino y el conocimiento. Muchos de los que vienen aquí en busca de conocimientos prohibidos se quedan para siempre."
9018,Llamas
9020,Cofre de palabras
9021,Descarga
9023,Escarcha
9024,Veneno
9029,Conjurar hombre oso
9033,Vahlok el Carcelero
9035,Causa <mag> puntos de daño por escarcha.
9036,Causa <mag> puntos de daño por fuego.
9037,Escarcha
9038,Causa <mag> puntos de daño por descarga.
9047,Montón de ceniza
9051,¿Por qué están construyendo una capilla al lado de la ciudad?
9052,Incursor
9053,¿Para qué construir una capilla a las afueras de la ciudad?
9055,Atacar objetivo
9057,Habla con Crescio Cerelio
9058,¿Para qué construir una capilla a las afueras de la ciudad?
9061,¿Por qué estáis construyendo una capilla al lado del pueblo?
9062,Resistencia de araña eléctrica
9063,DLC2 Emboscadas en el almacén
9065,Cueva del tatabro
9066,Resistencia de araña flamígera
9067,Cueva del tatabro
9071,¿Sabrías decirme más cosas de esa capilla que hay al lado del pueblo?
9072,¿Sabrías decirme más cosas de esa capilla que hay al lado del pueblo?
9075,Resistencia de araña de escarcha
9081,¿Qué más sabrías decirme de esa capilla que hay en las afueras del pueblo?
9084,Buscar
9089,Háblame de esa capilla que hay en las afueras del pueblo.
9091,Cofre
9095,¿Para qué construir una capilla a las afueras de la ciudad?
9100,Señor de los incursores
9104,Extraer
9109,Órdenes para los sectarios
9114,Capítulo VIII
9116,Nota manuscrita
9117,Balista enana maestra
9120,"El mundo es peligroso, y no estás preparado para él. (Intimidar)"
9121,Capítulo VI
9123,Capítulo VII
9126,Araña flamígera oculta
9130,Capítulo IX
9132,Averigua quién ha enviado a los sectarios
9135,Tu madre me dice que quieres irte de la isla.
9137,Araña flamígera oculta
9142,Tengo asuntos que discutir con vuestro líder.
9144,Convence a Nikulas para que se quede en la aldea Skaal
9146,"Registra el lugar llamado ""<Alias=Actor1>"""
9148,Sectarios contra jugador
9149,Mata al buscador en el túmulo de Sangreskal
9150,Sacerdote del descenso final
9152,El rastreador de la mina final
9156,Cambio de ubicación de la mina de Roca del Cuervo
9162,¿Por qué te secuestrarían los Thalmor?
9163,Diario de Ulyn
9164,Araña flamígera oculta
9168,Pagarás por tus crímenes contra los skaal. ¡Disponte a morir!
9174,Toma esto. Solo tienes que darle a tu madre un poco más de tiempo. (<bribecost> de oro)
9176,Habla con Edla
9178,Depósito de stalhrim
9186,Araña flamígera oculta
9190,"Lo comprendo. De hecho, quiero ayudarte a empezar."
9192,¿Abandonarías a tu madre cuando más te necesita? (Persuadir)
9193,DLC2 Emboscadas en el almacén
9204,Ulyn
9210,Balista enana guardiana
9215,¿Quién es tu hijo?
9216,Yo podría hablar con él.
9217,Balista enana
9220,Mina de Colmillo Roto
9222,Llave de la cocina de Tel Mithryn
9225,Llave de la botica de Tel Mithryn
9226,He ayudado a un hombre necesitado. Eso es todo.
9229,Llave del administrador de Tel Mithryn
9231,¿Crees que este lugar tiene alguna relación con los skaal?
9234,¿Qué has descubierto de este sitio?
9236,AudioTemplateAshGhoul
9251,Deja que lo adivine: necesitas que haga algo peligroso.
9254,¿A qué tantas trampas y rompecabezas?
9255,¿Dónde has oído ese nombre?
9257,Las cenizas y las ascuas hacen <mag> puntos de daño.
9258,Rejilla
9280,Espera a que te llegue un mensaje de Ralis
9306,Escudo de hierro abollado
9309,Virote de balista
9326,"Cuando se está lo bastante cerca, identifica la fuente de los ataques de los engendros de ceniza en Tel Mithryn."
9382,Balista enana
9393,El descenso de Ahzidal
9406,Espera a que te llegue un mensaje de Ralis
9432,Aliento de fuego
9435,Espera a que te llegue un mensaje de Ralis
9437,Espera a que te llegue un mensaje de Ralis
9464,Ataque de desequilibrio
9488,Balista enana
9500,Desequilibrar
9551,Balista enana
9556,Lleva sangre a Séptimo
9561,Recoge sangre de elfo oscuro
9562,Recoge sangre de elfo del bosque
9565,Entrega el Léxico a Séptimo
9570,Transcribe el Léxico
9575,Compartimento para cartas
9586,Torkild (WB01)
9593,Una nota
9604,¿Los argonianos invadieron Morrowind?
9605,Examina a Torkild
9608,Grimorio: conjurar buscador
9614,Trap Linker
9615,¿Cuánto tiempo llevas siendo el primer cazador?
9617,Golpe de Sangreskal
9618,¿Qué significa tu título?
9619,Golpe de Sangreskal
9626,CreatureDialogueAshGhoul
9632,¿Estás bien?
9633,¿Torkild? Tu hermano te anda buscando.
9636,Guardián de la puerta
9649,Torkild
9651,Conjurar buscador
9654,Buscador de sombras
9655,Escena 01 en cualquier lugar de Roca del Cuervo
9660,Buscador de hechicería
9666,Presa de Mora
9667,Todos los hechizos cuestan un <10>% menos de magia. Los encantamientos son un <10>% más poderosos.
9669,Buscador de poder
9670,Aumenta la regeneración de aguante en un <50>%.
9671,Escena 01 en cualquier lugar de Roca del Cuervo
9674,Explosión de tentáculos
9675,Escena 01 en cualquier lugar de Roca del Cuervo
9676,Escena 01 en cualquier lugar de Roca del Cuervo
9678,Buscador de sombras
9679,Las habilidades de combate son un <10>% más eficaces.
9680,Buscador de poder
9682,Invoca un campo de tentáculos convulsos que dura <dur> segundos y envenena a los enemigos que entran en él.
9687,Las ascuas y las cenizas calientes infligen <mag> puntos por segundo.
9688,Buscador de hechicería
9689,"El objetivo se queda paralizado entre Oblivion y Tamriel durante <dur> segundos, lo que lo hace inmune a todo daño."
9690,Grito falso de Miraak
9691,Todas las habilidades de sigilo son un <10>% más eficaces.
9693,Capítulo I
9694,Espectro del hielo
9696,"Capítulo I, nota a pie de página"
9697,Conjurar espectro del hielo
9698,Jinete riekling
9699,Conjurar espectro del hielo
9700,Cofre
9701,Invoca un espectro del hielo durante <dur> segundos donde apunte el lanzador.
9708,Llave de la cárcel de Roca del Cuervo
9717,Marca de la muerte: Krii
9720,No sé de qué estás hablando.
9731,Cama
9735,¿De dónde sacas tu mercancía?
9738,Puesto comercial en ruinas
9739,Reforzar salud
9741,Lee las órdenes de los sectarios
9742,Parece que los Barbas Grises así lo creen.
9749,Purifica la Piedra del sol
9754,Parece que te encuentras en un terrible apuro. ¿Qué ha pasado?
9770,"¿Cómo va la cosa, ahora que las minas han vuelto a abrir?"
9772,Purificación de las piedras
9781,AudioTemplateSeeker
9785,Hola.
9789,Sí. Tengo Sangre de Dragón.
9793,Parece que los Barbas Grises así lo creen.
9795,Cama
9805,Quick Test Cell
9821,Hola.
9824,Sí. Tengo Sangre de Dragón.
9825,Purifica la Piedra terrestre
9826,(Marcharse)
9828,...
9830,Usha
9836,Sala de lectura de Nchardak
9844,Reforzar aguante
9846,¿Por qué no lo destruyes?
9861,Diálogo del mercader sospechoso
9869,Eso depende. ¿Quién lo pregunta?
9870,Carta a Usha
9875,Sígueme.
9882,...
9884,Tú has montado este lío. Tú debes deshacerlo.
9886,Purifica la Piedra de la bestia
9898,(Marcharse)
9914,Cama
9916,Purifica la Piedra del agua
9917,Cama
9918,¿Quién eres?
9919,Puesto comercial en ruinas
9930,Facción de los sectarios
9933,¿Cómo quedó libre el guardián de ceniza?
9938,Toma. Aquí tienes una moneda de oro. (1 de oro)
9942,Desintegrar
9943,Conjurar guardián de ceniza
9946,Servicios Elmo
9948,Invocar guardián de ceniza falso
9949,Dremora
9955,Absorber
9968,¿Por qué crees que tu hermano se ha convertido en hombre oso?
9973,Torbellino arrollador
9976,Zapatos de Telvanni
9977,¿Estás practicando un hechizo?
9980,Busca las gemas de resonancia por Solstheim para completar las pruebas de Kagrumez
9982,Cofre
9983,Tablilla grabada
9985,Raleth Eldri
9986,La balista ha penetrado en la armadura
9990,
9991,Absorber salud
9998,"50% de que cada atributo absorba <mag> puntos de salud, aguante o magia."
10007,Navío extraño
10010,Absorber magia
10014,Aguamiel de fuego de ceniza
10029,Absorber aguante
10030,Raleth
10031,
10041,Cacería de la Luna Helada
10044,¿Qué tienes para comerciar?
10047,Cacería de la Luna Helada
10054,¿Has pensado alguna vez en ir a vivir a una ciudad?
10058,Sed de sangre de la Luna Helada
10059,¿Hay más hombres lobo en Solstheim?
10065,¿Tú también formas parte de esta manada?
10069,Cacería de la Luna Helada
10070,Aullido de la Luna Helada
10071,¿Vives aquí fuera?
10072,Instinto de la Luna Helada
10075,¿Tienes algo para comerciar?
10076,Depredador de la Luna Helada
10077,Aullido de la Luna Helada
10081,Ralentiza el tiempo durante <dur> segundos.
10082,Instinto de la Luna Helada
10084,Instinto de la Luna Helada
10090,Sed de sangre de la Luna Helada
10092,¿Quién eres?
10094,Sed de sangre de la Luna Helada
10096,"Mientras estés en forma de bestia, tus ataques hacen un <50>% más de daño, pero también recibes un <50>% más de daño."
10101,Aullido de la Luna Helada
10105,Incrementa la duración de tus aullidos en un <25>%.
10109,Tu salud se regenera mientras estás en tu forma de bestia.
10116,"Cuando adoptas la forma de bestia, el mundo que te rodea se ralentiza durante <20> segundos."
10117,Depredador de la Luna Helada
10118,Instinto de la Luna Helada
10119,¿Cazas? ¿Y qué cazas?
10120,¿Todos sois hombres lobo?
10121,Ácido
10128,"¿""Herma-Mora""? ¿Por qué lo llamas así?"
10132,Ácido
10135,"He hablado con Hermaeus Mora. Me ha pedido los ""secretos de los skaal""."
10155,¿Estás dispuesto a darle tus secretos a Hermaeus Mora?
10158,"Restableceré las piedras restantes, si eso sirve de algo."
10165,¿Quieres decir que le darás lo que quiere?
10170,Ácido
10174,Campamento del guerrero de ébano
10180,¿Quién es Hermaeus Mora?
10187,Me las he visto antes con Hermaeus Mora. He leído el Oghma Infinium.
10189,¿Para qué quiere Hermaeus Mora vuestros secretos?
10202,¿Estás dispuesto a darle tus secretos a Hermaeus Mora?
10205,Dijo que era el único modo de persuadirlo para enseñarme la última palabra del grito de Miraak.
10217,¿Has cultivado tú esta torre?
10219,Aliento de escarcha
10225,Bola de fuego
10230,"Debes de ser tan poderoso como Savros Aren, de Hibernalia."
10234,Aliento de fuego
10236,"¿Cómo sé que puedo confiar en ti, demonio?"
10239,Tumba de los antepasados de Morvayn
10240,Estigma Mortal
10243,He oído hablar de la Casa Telvanni de Morrowind.
10247,Carta de Ralis Sedarys 4
10251,Carta de Ralis Sedarys
10252,Dragón serpentino
10255,Aliento de escarcha
10256,Carta de Ralis Sedarys 2
10261,Tormenta de hielo
10265,Cofre
10267,Forma bestial
10268,Asume la forma del lobo.
10269,Pico de Hvitkald
10270,"Como Archimago de Hibernalia, tú y yo debemos compartir nuestros secretos."
10271,¿Y ahora qué hacemos?
10274,Dragon vs Player
10275,Encuentra el tesoro de Haknir Estigma Mortal
10277,Aliento de fuego
10281,Tormenta de hielo
10285,Visita a los cazadores en el Risco de la Luna Helada
10286,Estigma Mortal
10291,¿Qué haces para el maestro Neloth?
10299,Carta de Ralis Sedarys 3
10300,Dragón serpentino
10303,Bola de fuego
10308,Dragón serpentino
10311,Pareces un hechicero muy poderoso.
10314,Virote enano
10315,Ataque de Morgul
10317,Banco
10318,Zapatos dunmer
10325,Silla
10326,Descarga aumentada
10328,Chispas
10329,Escarcha
10331,Ira de Zahkriisos
10333,Manto venenoso
10335,Silla
10338,Llamas
10339,Olvídalo.
10340,Quizá deberías dejar que se fuera.
10341,Atuendo dunmer
10344,Relámpago que inflige <mag> puntos de daño por descarga a la salud y a la magia por segundo.
10345,Llamas aumentadas
10346,Nikulas ha accedido a quedarse.
10348,Custodia de Ahzidal
10349,Desgarrar el alma
10353,Efectos visuales de objetivos de llamas
10356,Cueva del altar de Thrond
10357,"Durante <dur> segundos, los rivales al alcance de cuerpo a cuerpo reciben <mag> puntos de daño por fuego por segundo. Los objetivos ardiendo recibirán daño adicional."
10358,Isobel
10359,Veneno
10360,Escarcha
10362,Visión de Ahzidal
10365,Descarga
10366,Trono
10367,Una ráfaga de frío que inflige <mag> puntos de daño por segundo a la salud y al aguante.
10370,Cama
10373,Llamas
10374,Atuendo dunmer
10375,Los oponentes que estén al alcance de cuerpo a cuerpo reciben <mag> puntos de daño de descarga por segundo.
10376,Los hechizos de escarcha infligen un <25>% más de daño.
10378,Los oponentes que estén al alcance de cuerpo a cuerpo reciben <mag> puntos de daño de escarcha por segundo.
10379,Órdenes de Mogrul
10384,Escarcha aumentada
10385,Silla
10389,Atuendo dunmer
10390,Atuendo dunmer
10391,Llega hasta el templo de Miraak
10392,Un chorro de fuego que inflige <mag> puntos por segundo. Los objetivos ardiendo recibirán daño adicional.
10394,Los hechizos de fuego infligen un <25>% más de daño.
10397,Sacrificio
10398,Los hechizos de descarga infligen un <25>% más de daño.
10399,Hola.
10400,Los oponentes que estén al alcance de cuerpo a cuerpo reciben <mag> puntos de daño por veneno cada segundo.
10402,Graba los recuerdos de tus experiencias para Neloth.
10404,Cama
10406,Necesito que vengas conmigo.
10407,Furia de Dukaan
10408,Espíritu de Hrothmund
10410,Matón de Mogrul
10416,"Uno de los animunculi de vapor más peligrosos es la balista enana, que dispara un virote que puede atravesar hasta la armadura más gruesa."
10418,"Tus custodias son un <25>% menos eficaces, pero absorben un <50>% de la magia de los hechizos que inciden en ellas."
10422,Cólera de Ahzidal
10423,Fallaise
10426,Forma de hielo
10435,Silla
10437,"Tus hechizos de conjuración y runa cuestan un <25>% más, pero pueden lanzarse a mayores distancias."
10438,Grabadora de recuerdos
10439,Escarcha
10440,Daño persistente por veneno de <mag> puntos por segundo.
10448,Atuendo dunmer
10449,Manto de escarcha
10450,Custodia de Ahzidal
10451,Manto de descarga
10458,Ettiene
10461,Veneno
10468,Congelación
10470,Visión de Ahzidal
10473,Buscador de tesoros
10476,Facción de la Doncella del Norte
10477,Guantes de sectario
10478,Buscador de tesoros
10479,Mago pirata
10482,Notas de Raleth Eldri sobre Kagrumez
10483,Lygrleid
10487,Collar de oro
10490,Nota rasgada
10491,Cerradura
10496,Muy bien.
10500,Sí. Quizá ya te hayas dado cuenta de que está intentando regresar a Solstheim.
10502,Espaldar de molde de hueso
10503,Sogrlaf
10506,Botas buenas
10507,Túnica de Telvanni
10511,Armadura del general Cario
10513,Cerradura
10515,Botas
10519,Daño de agua
10525,Pirata
10526,"Háblame de tu pueblo, los skaal."
10527,Lygrleid
10528,¿Qué sabes sobre Miraak?
10531,"Bueno, hoy es tu día de suerte. (Darle la fórmula)"
10532,¿Necesitas ayuda con tu investigación?
10537,Botas de sectario
10538,Túnica de sectario
10541,Miraak
10543,Dicen que sabes dónde encontrar Libros negros.
10544,¿Telvanni? ¿Qué son los Telvanni?
10546,DLC2ExpSpiderQuesDetectFriendDie
10548,Máscara de sectario
10549,Ropas buenas
10550,Hermaeus Mora
10551,La locura de Hrodulf
10552,¿Qué es este lugar?
10554,Sogrlaf
10555,Túnica negra
10559,Add Apo Water Damage
10561,Guarda de molde de hueso
10566,Furia elemental
10567,Reparto de Haknir
10568,Reparto de Haknir
10569,Desgarrar el alma
10570,Guanteletes de Estigma Mortal
10571,Reparto de Haknir
10573,Botas de Estigma Mortal
10574,Reparto de Haknir
10575,Reparto de Haknir
10576,Reparto de Haknir
10579,Reparto de Haknir
10580,Haknir Estigma Mortal
10582,Garuk Windrime
10584,Averigua algo más sobre el tesoro enterrado
10585,Reparto de Haknir
10586,Reparto de Haknir
10587,Reparto de Haknir
10588,Desgarrar el alma
10589,Reparto de Haknir
10591,Explora el túmulo de Gyldenhul
10593,Reparto de Haknir
10595,Thalin Mano de Ébano
10596,Derrota a Haknir Estigma Mortal
10597,Reparto de Haknir
10599,Mejorar discreción
10601,Reparto de Haknir
10602,Guadaña de sangre
10603,Reparto de Haknir
10604,Extraer
10605,Yelmo de Estigma Mortal
10606,Armadura de Estigma Mortal
10607,Desgarrar el alma
10608,Reparto de Haknir
10609,Guadaña de sangre
10611,Usa el mapa del tesoro de Estigma Mortal para encontrar el tesoro
10613,Guadaña de sangre
10614,Reducción de armadura de Guadaña de sangre
10616,Desgarrar el alma
10618,Señor de los incursores
10619,Reparto de Haknir
10620,Disipación de Desgarrar el alma
10621,Guadaña de sangre
10622,Depósito de stalhrim
10623,Reparto de Haknir
10625,Reparto de Haknir
10626,Reparto de Haknir
10627,Reparto de Haknir
10628,Reparto de Haknir
10629,Reparto de Haknir
10631,Reparto de Haknir
10633,Recoger
10634,Ostra perlífera
10635,Tajo para cortar
10636,Apocrypha
10637,Ostra perlífera
10638,Torbellino arrollador
10639,Recoger
10641,Depósito de corazón de piedra
10642,Hrodulf
10645,Riekling verraco
10655,Storn no murió en vano. Miraak nunca volverá a amenazar Solstheim.
10658,Muy bien. (0 de oro)
10660,Miraak es el responsable de lo que le está sucediendo a tu gente.
10668,Efecto de muerte de engendro de ceniza
10671,Hrodulf
10672,¿Por qué no me valdrá el libro que tienes aquí?
10679,¿Sabes dónde puedo encontrar otro Libro negro?
10683,Misión de mercenario
10685,"¿Así que sabes dónde encontrar ese Libro negro, el que tiene relación con Miraak?"
10687,Hermaeus Mora no me habría ayudado sin el sacrificio de Storn.
10688,Riekling verraco
10701,Riekling verraco
10703,Lo sé.
10704,Riekling verraco
10707,Considera que tienes un contrato. (<global=hirelinggold> de oro)
10710,Riekling verraco
10716,Riekling verraco
10718,Espada hechicera
10719,¿No es Miraak tu aliado? ¿Por qué me ibas a ayudar a derrotarlo?
10723,Efecto de muerte de engendro de ceniza
10729,Depósito de corazón de piedra
10731,Extraer
10733,He visto a Miraak.
10735,Riekling verraco
10741,He matado a Miraak. Pero Hermaeus Mora sigue ahí fuera.
10742,Efecto de muerte de engendro de ceniza
10750,Se acabó. Miraak ha muerto.
10756,Extraer
10759,"Fue Hermaeus Mora quien mató a Storn, recuerda. No Miraak."
10760,No podría haber derrotado a Miraak sin ayuda de Storn.
10761,Teldryn Sero
10769,¿Tienes un Libro negro?
10776,Caminar sobre las aguas
10777,Llévale a Hilund <Global=DLC2ThirskHilundSpearCount> lanzas de riekling
10779,Recoger
10780,Sí. Te lo demostraré.
10785,Puerta
10788,Estantería
10789,Pasillo de Fahlbtharz
10791,Espera aquí.
10799,Llévale a Halbarn <Global=DLC2ThirskHalbarnStalhrimCount> trozos de mineral de stalhrim y <Global=DLC2ThirskHalbarnEbonyCount> lingotes de ébano
10810,Carne de horker
10814,Brillo rojo
10821,Aspecto de dragón
10823,Hombre oso
10827,Location for things that need a location
10829,No. Da igual.
10830,Rieklings al rescate
10835,Misión del favor a Elmo
10839,Sígueme.
10842,Misión del favor a Elmo
10843,No necesito tus consejos.
10849,Misión del favor a Halbarn
10856,Te he traído los materiales que querías. (Dar stalhrim y ébano)
10857,Recoger
10863,¿No quieres saber qué se ha hecho de Miraak?
10865,¿Cómo va la caza?
10867,Tengo un montón de lanzas de riekling. Espero que basten. (Dar las lanzas)
10870,Misión del favor a Hilund
10876,¿Hay algo que haga más soportable el estar aquí abajo?
10877,¿Qué tal está el aguamiel?
10883,¿Qué estás buscando?
10892,Aliento de Nchuak
10893,He encontrado un poco de aguamiel de fuego de ceniza. (Dar aguamiel)
10895,Tengo algunos frutos de enebro. (Dar las bayas)
10903,No hace falta que te preocupes por mí.
10905,Sirkjorg
10910,Llévale a Elmo un poco de aguamiel de fuego de ceniza del salón del aguamiel de Thirsk
10922,Aliento condensado
10927,¿Alguna cosa más?
10933,Llévale a Elmo unos cuantos frutos de enebro
10937,No pareces muy agradecido.
10942,Es el momento de que nos separemos.
10949,"No, nada interesante. Solo he matado a Miraak y he salvado Solstheim."
10951,Poción de caminar sobre las aguas
10954,Cerradura
10960,Horker
10962,Herkja
10968,Semblante de Mzund
10970,"Claro, ¿de qué se trata?"
10973,¿Vuelves al trabajo?
10982,Necesito que hagas algo.
10983,Caminas sobre el agua durante <dur> segundos.
10984,Brillo rojo de Sangreskal
10986,Tenemos que intercambiar cosas.
10993,Sacerdote dragón
10994,Aptitudes del sacerdote dragón
10998,Abrigo skaal
10999,Guantes skaal
11002,Botas skaal
11004,¿Roca del Cuervo es un asentamiento puramente dunmer?
11005,Efecto de acólito de sacerdote dragón
11011,Sombrero skaal
11015,"Parece divertido. Me apunto a vuestra cacería,"
11026,Espada de Miraak
11031,Me gustaría aprender el hechizo del guardián de ceniza.
11036,"Tarde o temprano, la muerte nos llega a todos."
11039,Hola.
11040,Estoy buscando a Miraak. ¿Lo conoces?
11043,¿Pero qué? ¿Qué pasa?
11044,Absorber aguante
11048,Solo busco trabajo.
11049,Muro de tormentas
11053,¿Cómo acabaste en Solstheim?
11058,Me quedaré con el bastón.
11073,"Entonces, ¿por qué trabajabas para él?"
11074,¿Qué pasó con la mina?
11075,"Eso puede seguir pasando, ¿no?"
11081,¿Qué es un corazón de piedra?
11087,¿Hasta...?
11093,Cueva de Ceniza fría
11095,Invitación a la Luna Helada
11096,Discutiendo sobre Haknir
11098,Muro de tormentas
11099,Partida de caza netch
11105,No es asunto tuyo.
11106,AudioTemplateMammoth
11107,¿Seguro que estás lista para convertirte en chamán de los skaal?
11112,Explosión de tentáculos
11114,Hola.
11116,¿Un netch?
11121,¿Qué ha ocurrido?
11123,¿Crees que ganaréis la lucha?
11126,¿Qué es un corazón de piedra?
11128,Buena suerte.
11133,Adiós.
11146,Pirata
11150,¿Sabes quién es Miraak?
11158,"No, aún no."
11160,Antiguo pico nórdico
11163,Túnica de Miraak
11166,Bandido frossel
11169,"¿Y por qué quedarse aquí, entonces? ¿Por qué no vivir en un lugar más seguro?"
11170,Absorbe <mag> puntos de aguante.
11172,¿Dónde está tu madre?
11174,Comprendido. Nada de invocar al guardián de ceniza sin un corazón de piedra.
11175,"Rociado en el suelo, crea un muro de relámpagos que inflige <50> puntos de daño por descarga cada segundo."
11181,Hola.
11182,"Para ser chamán, luchas muy bien. ¿Quién te enseñó?"
11190,Cofre de palabras
11193,Absorber aguante
11194,Túnica de Miraak
11197,Miraak
11205,Túnica de Miraak
11206,Evul Seloth
11207,Tolenos
11209,¿Puedo cavar en busca de ébano en la mina de Roca del Cuervo?
11210,Sahrotaar
11211,Naris
11213,Meden
11214,Palabra de tentáculo quemada
11215,Miraak
11216,Naris Mavani
11217,Grito béntico
11218,Meden Maren
11219,Explosión de tentáculos
11220,Tolenos Omoren
11221,Fus
11222,Madeja de Magnus
11223,Explosión de tentáculos
11224,Fuerza
11226,Evul
11234,Aptitudes de espectro del hielo
11239,Daño de tentáculos
11240,Daño por explosión
11243,Túnica de Miraak
11244,Miraak
11247,Grito de Mora
11248,Madeja de Magnus
11249,Grito de la máscara de Miraak
11250,Madeja de Magnus
11251,Ventajas de conjuración
11255,Ventajas de destrucción
11256,Bastón de Miraak
11258,Bastón de Miraak
11259,Teletransporte de Tel Mithryn
11261,Sí
11263,Sí
11264,Sí
11267,Creo que esto te pertenece. (Darle la carta de Glover)
11269,Spriggan
11272,Absorber aguante
11273,Sí
11274,Sí
11277,Ventajas de armas a una mano
11280,Ventajas de armaduras pesadas
11281,Ventajas de herrería
11284,No
11286,No
11288,No
11292,Teletransporte de Tel Mithryn
11294,¿Qué ha ocurrido?
11295,¿Crees que alguien quiere vengarse de ti?
11296,Amuleto skaal
11297,No
11299,No
11301,Tormenta de relámpagos
11303,El objetivo recibe <mag> puntos de daño por descarga cada segundo a la salud y la mitad de ellos a la magia.
11304,No
11312,Sí
11313,¿Eres tú el capitán de la Doncella del Norte?
11315,No
11316,Ventajas de encantamiento
11317,Ventajas de bloquear
11320,No
11323,Agonía de Mora
11324,Sí
11328,Teletransporta a Miraak hasta el jugador.
11330,Sí
11331,Sí
11332,Espada de Miraak
11333,¿Solstheim? ¿Y dónde está eso?
11334,No
11338,No
11340,Sí
11343,Sí
11346,Sí
11347,Sí
11349,Zafiro exquisito
11350,Sí
11359,Agonía de Mora
11360,Me lo debes. Esos sectarios que trajiste aquí han intentado matarme. (Persuadir)
11361,No
11362,Miraak
11363,Sí
11364,Ventajas de armas a dos manos
11365,No
11366,Sí
11368,¿Qué puedes contarme de Morrowind?
11370,Ventajas de ilusión
11371,Sí
11372,Pues sí. Me vas a llevar a Solstheim.
11373,Sí
11375,Túmulo de Sangreskal
11376,Espada de Miraak
11377,Ventajas de alteración
11379,Mochila
11383,Miraak
11384,No
11385,Ventajas de restauración
11386,No
11389,Explosión de tentáculos
11390,"¿Cómo es que no sabes cómo llegaste aquí? Viniste navegando, ¿no?"
11391,Manantiales de Harstrad
11392,No
11396,¿Qué ocurrió? ¿Por qué no volverás?
11400,Ventajas de arquería
11401,Spriggan quemado
11402,Absorber aguante
11404,Ventajas de discreción
11405,Ventajas de armaduras ligeras
11407,Te pagaré el doble del precio normal. (Dar <Global=DLC2CostToSailx2> de oro)
11408,Ventajas de alquimia
11410,Miraak
11411,Ventajas de abrir cerraduras
11412,Volveré.
11413,No
11417,Cueva de Harstrad
11419,Capilla de Boethiah
11420,No
