Index,Text
8677,Hache d'engeance des cendres
8681,Conjuration de grand quêteur
8684,Éruption glacée
8687,Adepte
8688,Adepte émérite
8690,Maximian Axius
8691,Conjuration de quêteur
8692,Inflige <mag> points de dégâts de foudre à la santé de la cible et 50 % des dégâts à sa magie.
8693,Monter le dragon
8694,Le guerrier d'ébonite
8695,Maître-adepte
8696,Éruption ardente
8699,Étincelles
8704,Conjuration d'Anciens
8705,Gemme de résonance de Kagrumez
8706,Étincelles de Miraak
8707,Fige les cibles entre Oblivion et Tamriel pendant <dur> secondes et les rend invulnérables à tous les dégâts.
8708,Gemme de résonance de Kagrumez
8710,Supplice de Mora
8718,Hache d'armes d'engeance des cendres
8719,ConjureAncientsBodyArtHolder
8721,Skaal Village Citizen Faction
8722,Invoque un Enfant de dragon venu du passé pour combattre temporairement aux côtés du lanceur. Des guerriers supplémentaires sont invoqués selon le nombre d'âmes que vous possédez (1 guerrier pour 5 âmes).
8726,Limbes
8727,Invocation des Anciens
8728,Gemme de résonance de Kagrumez
8729,Renfort de magie
8730,Supplice de Mora
8731,Pourquoi les Ulen possèdent-ils un tombeau à Corberoc ?
8732,Inflige <mag> points de dégâts de santé et de magie par seconde à la cible.
8733,Supplice de Mora
8735,Falas Selvayn
8740,Note griffonnée
8741,Rôdeur
8745,Pourquoi les Dunmers haïssent-ils l'Empire ?
8749,Retrouvez les gardes des Redoran
8752,Je croyais que tout le monde détestait la Maison Hlaalu.
8754,"Apportez le collier de Bera à Runil, à Épervine"
8755,Spectre de glace
8756,Skaal Village Dialogue
8757,Les épreuves de Kagrumez
8767,Mais comment les Dunmers ont-ils réussi à survivre ?
8769,Gemme de résonance de Kagrumez
8772,Retournez voir Morwen au village skaal
8781,Étreinte de Mora
8785,Supplice de Mora
8797,Qu'est-ce que vous faites ici ?
8799,Suis-moi.
8823,Livre noir
8825,Livre noir - Le régent au teint jaune
8828,Livre noir - Les légendes inconnues
8839,Attaque de vouivre de feu
8844,Livre noir - Filament et filigrane
8846,Fouillez l'autel
8848,Découvrez le savoir caché du Livre noir
8853,Découvrez le savoir caché du Livre noir
8857,Découvrez le savoir caché du Livre noir
8865,Livre noir - L'heure du changement
8873,Découvrez le savoir caché du Livre noir
8883,Sphère dwemer inébranlable
8897,Crescius a perdu votre pioche nordique antique.
8900,Je peux vous aider ?
8905,Lire
8906,Découvrez le savoir caché du Livre noir
8933,Livre noir
8939,Tu as l'air amical.
8950,Vous ne vous plaisez pas à Solstheim ?
8951,Vin de Tisebraise
8971,Livre noir - Le crépuscule caché
8973,Pourquoi ne pas rentrer à Morrowind ?
8979,Je ne veux pas avoir un tas de ferraille dans les jambes...
8988,Araignée dwemer inébranlable
8993,Ours-garou
8994,Ours-garou
8997,Inflige <mag> points de dégâts à la santé.
8999,Araignée de feu
9001,Poison
9002,Feu arachnéen
9004,Feu arachnéen
9005,Flamme
9006,Foudre
9008,La lecture d'un Livre noir d'Hermaeus Mora peut vous transporter dans son royaume. Lisez-le de nouveau pour en échapper.
9011,Poison arachnéen
9012,"Apocrypha est le royaume d'Hermaeus Mora, le prince daedra du destin et de la connaissance. Bon nombre de ceux qui viennent ici en quête des connaissances interdites y restent pour l'éternité. "
9018,Flamme
9020,Word Chest
9021,Foudre
9023,Glace
9024,Poison
9029,Conjuration d'ours-garou
9033,Vahlok le geôlier
9035,Inflige <mag> points de dégâts de glace.
9036,Inflige <mag> points de dégâts de feu.
9037,Glace
9038,Inflige <mag> points de dégâts de foudre.
9047,Tas de cendres
9051,Pourquoi construit-on un autel près de la ville ?
9052,Ravageur
9053,Pourquoi construire un autel à l'extérieur de la ville ?
9055,Attaquer la cible
9057,Parlez à Crescius Cérellius
9058,Pourquoi construire un autel à l'extérieur de la ville ?
9061,Pourquoi construisez-vous un autel près de la ville ?
9062,Résistance à l'araignée de foudre
9063,DLC2 Warehouse Ambushes
9065,Grotte du sangliogre
9066,Résistance à l'araignée de feu
9067,Grotte du sangliogre
9071,Pouvez-vous m'en dire plus au sujet de l'autel près de la ville ?
9072,Pouvez-vous m'en dire plus au sujet de l'autel près de la ville ?
9075,Résistance à l'araignée de glace
9081,Pouvez-vous m'en dire plus au sujet de l'autel à l'extérieur de la ville ?
9084,Fouiller
9089,Parlez-moi de l'autel à l'extérieur de la ville.
9091,Coffre
9095,Pourquoi construire un autel à l'extérieur de la ville ?
9100,Seigneur ravageur
9104,Extraire
9109,Ordres des adeptes
9114,Chapitre VIII
9116,Note manuscrite
9117,Grande baliste dwemer
9120,"Le monde est dangereux, vous n'êtes pas prêt à le découvrir. (Intimidation)"
9121,Chapitre VI
9123,Chapitre VII
9126,Araignée enflammée
9130,Chapitre IX
9132,Trouvez qui a envoyé les adeptes
9135,"D'après votre mère, vous souhaitez quitter le village."
9137,Araignée enflammée
9142,Je dois parler affaires avec votre chef.
9144,Persuadez Nikulas de rester au village skaal
9146,Fouillez : <Alias=Actor1>
9148,Adepte contre joueur
9149,Tuez le quêteur du Tertre des Skalsangue 
9150,Prêtre de la descente finale
9152,The Final Decent Mine Tracker
9156,Changer l'emplacement de la mine de Corberoc
9162,Pourquoi les Thalmor vous auraient-ils enlevé ?
9163,Journal d'Ulyn
9164,Araignée enflammée
9168,Vous paierez pour vos crimes contre les Skaals. Préparez-vous à mourir !
9174,Tenez. Restez encore un peu pour votre mère. (<bribecost> pièces d'or)
9176,Parlez à Edla
9178,Gisement de stalhrim
9186,Araignée enflammée
9190,"Je comprends. D'ailleurs, je veux bien vous aider à mettre le pied à l'étrier."
9192,Vous abandonneriez votre mère au moment où elle a le plus besoin de vous ? (Persuasion)
9193,DLC2 Warehouse Ambushes
9204,Ulyn
9210,Gardien de baliste dwemer
9215,Qui est votre fils ?
9216,Je pourrais lui en toucher deux mots.
9217,Baliste dwemer
9220,Mine de la Défense brisée
9222,Clé de la cuisine de Tel Mithryn
9225,Clé de l'apothicaire de Tel Mithryn
9226,"J'ai aidé un homme dans le besoin, rien de plus."
9229,Clé de l'intendant de Tel Mithryn
9231,Vous pensez que ce tombeau a un rapport avec les Skaals ?
9234,Qu'avez-vous appris sur cet endroit ?
9236,AudioTemplateAshGhoul
9251,Laissez-moi deviner. Vous voulez que je fasse quelque chose de dangereux.
9254,Pourquoi y a-t-il autant de pièges et d'énigmes ?
9255,Où avez-vous entendu ce nom ?
9257,La cendre et les braises infligent <mag> points de dégâts.
9258,Grille
9280,Attendez un message de Ralis
9306,Bouclier de fer cabossé
9309,Carreau de baliste
9326,"Lorsque vous êtes suffisamment proche, identifie la source des attaques d'engeances des cendres sur Tel Mithryn."
9382,Baliste dwemer
9393,Le déclin d'Ahzidal
9406,Attendez un message de Ralis
9432,Souffle ardent
9435,Attendez un message de Ralis
9437,Attendez un message de Ralis
9464,Attaque déstabilisante
9488,Baliste dwemer
9500,Déstabilisation
9551,Baliste dwemer
9556,Apportez du sang à Septimus.
9561,Prélevez du sang à un Elfe noir.
9562,Prélevez du sang à un Elfe des bois.
9565,Donnez le Lexique à Septimus.
9570,Transcrivez le Lexique.
9575,LetterStorage
9586,Torkild (WB01)
9593,Note
9604,Les Argoniens ont envahi Morrowind ?
9605,Examinez Torkild
9608,Livre de sort - Conjuration de quêteur
9614,Trap Linker
9615,Depuis combien de temps êtes-vous Chasseur Alpha ?
9617,Frappe des Skalsangue
9618,Que représentent vos titres ?
9619,Frappe des Skalsangue
9626,CreatureDialogueAshGhoul
9632,Est-ce que ça va ?
9633,Torkild ? Votre frère vous cherche.
9636,Gardien
9649,Torkild
9651,Conjuration de quêteur
9654,Quêteur d'ombre
9655,Raven Rock Any Location Scene 01
9660,Quêteur de sorcellerie
9666,Étreinte de Mora
9667,Réduit de <10> % la consommation de magie des sorts. Améliore de <10> % la puissance des enchantements.
9669,Quêteur de puissance
9670,Augmente la régénération de vigueur de <50> %.
9671,Raven Rock Any Location Scene 01
9674,Explosion de tentacule
9675,Raven Rock Any Location Scene 01
9676,Raven Rock Any Location Scene 01
9678,Quêteur d'ombre
9679,Améliore de <10> % l'efficacité des compétences de combat.
9680,Quêteur de puissance
9682,Invoque un cercle de tentacules rampants qui dure <30> secondes et empoisonne les ennemis qui pénètrent à l'intérieur.
9687,Les braises et les cendres chauffées infligent <mag> points de dégâts par seconde.
9688,Quêteur de sorcellerie
9689,Fige la cible entre Oblivion et Tamriel pendant <dur> secondes et la rend invulnérable à tous les dégâts.
9690,Faux cri de Miraak
9691,Améliore de <10> % l'efficacité des compétences de furtivité.
9693,Chapitre I
9694,Spectre de glace
9696,Chapitre I - Note de bas de page
9697,Conjuration de spectre de glace
9698,Riekelin monté
9699,Conjuration de spectre de glace
9700,Coffre
9701,Invoque un spectre de glace pendant <dur> secondes à l'endroit indiqué par le lanceur.
9708,Clé de la prison de Corberoc
9717,Marque mortelle - Krii
9720,Je ne sais pas de quoi vous parlez.
9731,Lit
9735,Où vous procurez-vous vos marchandises ?
9738,Comptoir commercial délabré
9739,Renfort de santé
9741,Lisez les ordres des adeptes
9742,Les Grises-barbes ont l'air de cet avis...
9749,Purifiez la Pierre du Soleil
9754,Vous semblez dans une mauvaise passe. Qu'est-ce qui vous est arrivé ?
9770,"Comment va la vie, depuis la réouverture des mines ?"
9772,La purification des pierres
9781,AudioTemplateSeeker
9785,Bonjour !
9789,"Oui, je suis Enfant de dragon."
9793,Les Grises-barbes ont l'air de cet avis...
9795,Lit
9805,Quick Test Cell
9821,Bonjour !
9824,"Oui, je suis Enfant de dragon."
9825,Purifiez la Pierre de la Terre
9826,(Partir.)
9828,...
9830,Usha
9836,Salle de lecture de Nchardak
9844,Renfort de vigueur
9846,Pourquoi ne le détruisez-vous pas ?
9861,Dialogue avec le marchand louche
9869,Ça dépend. Qui demande ?
9870,Lettre à Usha
9875,Suivez-moi.
9882,...
9884,C'est de votre faute. À vous de régler le problème.
9886,Purifiez la Pierre de la Bête
9898,(Partir.)
9914,Lit
9916,Purifiez la Pierre de l'Eau
9917,Lit
9918,Qui êtes-vous ?
9919,Comptoir commercial délabré
9930,Cultist Faction
9933,Comment ce Gardien des cendres s'est-il échappé ?
9938,"Tenez, voilà une pièce d'or. (1 pièce d'or)"
9942,Désintégration
9943,Conjuration de Gardien des cendres
9946,Elmus Services
9948,False Summon Ash Guardian
9949,Drémora
9955,Absorption
9968,Pourquoi pensez-vous que votre frère est devenu un ours-garou ?
9973,Impulsion
9976,Chaussures de Telvanni
9977,Vous vous entraînez à lancer un sortilège ?
9980,Trouvez des gemmes de résonance à Solstheim pour accomplir les épreuves de Kagrumez.
9982,Coffre
9983,Tablette gravée
9985,Raleth Eldri
9986,Armure endommagée par une baliste
9990,
9991,Siphon de santé
9998,"50 % de chance pour chaque caractéristique d'absorber <mag> points de santé, de vigueur et/ou de magie."
10007,Vaisseau étrange
10010,Siphon de magie
10014,Hydromel de Cendraie
10029,Siphon de vigueur
10030,Raleth
10031,
10041,Chasse de Givrelune
10044,Qu'avez-vous à vendre ?
10047,Chasse de Givrelune
10054,Avez-vous déjà pensé à vous installer en ville ?
10058,Soif de sang de Givrelune
10059,Y a-t-il d'autres loups-garous à Solstheim ?
10065,"Vous faites partie de cette meute, vous aussi ?"
10069,Chasse de Givrelune
10070,Hurlement de Givrelune
10071,Vous vivez ici ?
10072,Instinct de Givrelune
10075,Vous avez des choses à vendre ?
10076,Prédateur de Givrelune
10077,Hurlement de Givrelune
10081,Ralentit le temps pendant <dur> secondes.
10082,Instinct de Givrelune
10084,Instinct de Givrelune
10090,Soif de sang de Givrelune
10092,Qui êtes-vous ?
10094,Soif de sang de Givrelune
10096,"Sous forme bestiale, vos attaques infligent <50> % de dégâts supplémentaires, mais vous subissez également <50> % de dégâts en plus."
10101,Hurlement de Givrelune
10105,Augmente la durée de vos hurlements de <25>%.
10109,Votre santé se régénère lorsque vous êtes sous forme bestiale.
10116,"Lorsque vous passez en forme bestiale, le temps semble ralentir autour de vous pendant <20> secondes."
10117,Prédateur de Givrelune
10118,Instinct de Givrelune
10119,Vous chassez ? Que chassez-vous ?
10120,Vous êtes tous des loups-garous ?
10121,Acide
10128,Herma-Mora ? Pourquoi l'appelez-vous ainsi ?
10132,Acide
10135,"J'ai parlé à Hermaeus Mora. Il veut connaître les ""secrets des Skaals""."
10155,Souhaitez-vous partager vos secrets avec Hermaeus Mora ?
10158,"Je vais restaurer les autres pierres, si ça peut vous aider."
10165,Vous voulez dire que vous lui donnerez ce qu'il veut ?
10170,Acide
10174,Campement du guerrier d'ébonite
10180,Qui est Hermaeus Mora ?
10187,J'ai déjà eu affaire à Hermaeus Mora. J'ai lu l'Oghma Infinium.
10189,Pourquoi Hermaeus Mora veut-il vos secrets ?
10202,Souhaitez-vous partager vos secrets avec Hermaeus Mora ?
10205,C'est sa condition pour m'apprendre le dernier mot du cri de Miraak.
10217,Vous avez fait pousser cette tour ?
10219,Souffle glacé
10225,Boule de feu
10230,"Vous devez être presque aussi puissant que Savos Aren, l'archimage de Fortdhiver."
10234,Souffle ardent
10236,"Comment savoir si je peux vous faire confiance, démon ?"
10239,Tombeau ancestral des Morvayn
10240,Le Balafré
10243,J'ai déjà entendu parler de la Maison Telvanni.
10247,Lettre de Ralis Sedarys 4
10251,Lettre de Ralis Sedarys
10252,Dragon aptère
10255,Souffle glacé
10256,Lettre de Ralis Sedarys 2
10261,Tempête de glace
10265,Coffre
10267,Forme bestiale
10268,Prenez la forme d'un loup.
10269,Pic de Hvitkald
10270,Je suis l'archimage de Fortdhiver. Nous devrions partager nos secrets.
10271,"Et maintenant, qu'est-ce qu'on fait ?"
10274,Dragon contre joueur
10275,Cherchez le trésor d'Haknir le Balafré
10277,Souffle ardent
10281,Tempête de glace
10285,Allez voir les chasseurs de l'Éperon de Givrelune
10286,Le Balafré
10291,Que faites-vous pour maître Neloth ?
10299,Lettre de Ralis Sedarys 3
10300,Dragon aptère
10303,Boule de feu
10308,Dragon aptère
10311,Vous devez être un sorcier très puissant.
10314,Carreau dwemer
10315,Morgrul Attack
10317,Banc
10318,Chaussures dunmers
10325,Chaise
10326,Foudre déchaînée
10328,Étincelles
10329,Glace
10331,Courroux de Zahkriisos
10333,Aura empoisonnée
10335,Chaise
10338,Flammes
10339,Ne comptez pas sur moi.
10340,Vous devriez peut-être le laisser partir.
10341,Tenue dunmer
10344,Éclair infligeant <mag> points de dégâts de foudre par seconde à la santé et à la magie.
10345,Flammes dévorantes
10346,Nikulas a accepté de rester.
10348,Protection d'Ahzidal
10349,Animortis
10353,Flame Target Visuals
10356,Grotte de l'autel de Thrond
10357,"Pendant <dur> secondes, les adversaires au corps à corps subissent <mag> points de dégâts de feu par seconde. Les cibles qui s'enflamment subissent des dégâts supplémentaires."
10358,Isobel
10359,Poison
10360,Feralgide
10362,Vision d'Ahzidal
10365,Foudre
10366,Trône
10367,Souffle glacé infligeant <mag> points de dégâts de santé et de vigueur par seconde.
10370,Lit
10373,Flammes
10374,Tenue dunmer
10375,Inflige <mag> points de dégâts de foudre par seconde aux adversaires au corps à corps.
10376,Les sorts de glace infligent <25> % de dégâts supplémentaires.
10378,Inflige <mag> points de dégâts de glace par seconde aux adversaires au corps à corps.
10379,Ordres de Mogrul
10384,Gel pénétrant
10385,Chaise
10389,Tenue dunmer
10390,Tenue dunmer
10391,Rejoignez le Temple de Miraak
10392,Jet de flammes infligeant <mag> points de dégâts par seconde. Les cibles qui s'enflamment subissent des dégâts supplémentaires.
10394,Les sorts de feu infligent <25> % de dégâts supplémentaires.
10397,Sacrifice
10398,Les sorts de foudre infligent <25> % de dégâts supplémentaires.
10399,Bonjour !
10400,Inflige <mag> points de dégâts de poison par seconde aux adversaires au corps à corps.
10402,Enregistre les souvenirs de vos expériences pour Neloth.
10404,Lit
10406,J'ai besoin que vous veniez avec moi.
10407,Furie de Dukaan
10408,Esprit de Hrothmund
10410,Voyou de Mogrul
10416,La baliste est l'un des Animunculi à vapeur les plus dangereux des Nains. Elle lance un projectile qui peut pénétrer la plus épaisse des armures.
10418,"Vos protections perdent <25> % d'efficacité, mais absorbent <50> % de la magie des sorts lancés sur vous."
10422,Rage d'Ahzidal
10423,Fallaise
10426,Cri de glace
10435,Chaise
10437,"Augmente de <25> % le coût des sorts de conjuration et de runes, mais améliore leur portée."
10438,Mémographe
10439,Feralgide
10440,Dégâts de poison continus de <mag> points par seconde.
10448,Tenue dunmer
10449,Aura glaciale
10450,Protection d'Ahzidal
10451,Aura foudroyante
10458,Ettiene
10461,Poison
10468,Froid mordant
10470,Vision d'Ahzidal
10473,Chasseur de trésor
10476,Northern Maiden Faction
10477,Gants d'adepte
10478,Chasseur de trésor
10479,Mage pirate
10482,Notes de Raleth Eldri sur Kagrumez
10483,Lygrleid
10487,Collier d'or
10490,Note déchirée
10491,Trou de serrure
10496,C'est exact.
10500,"Oui. Au cas où vous n'auriez pas remarqué, il essaie de revenir à Solstheim."
10502,Spalière d'ostalium
10503,Sogrlaf
10506,Bottes raffinées
10507,Robe des Telvanni
10511,Armure du général Carius
10513,Trou de serrure
10515,Bottes
10519,Dégâts d'eau
10525,Pirate
10526,Parlez-moi un peu des Skaals.
10527,Lygrleid
10528,Que savez-vous à propos de Miraak ?
10531,"Tenez, c'est votre jour de chance. (Donner la formule)"
10532,Avez-vous besoin d'aide pour vos recherches ?
10537,Bottes d'adepte
10538,Robe d'adepte
10541,Miraak
10543,On m'a dit que vous saviez où trouver les Livres noirs.
10544,Telvanni ? Ça ne me dit rien.
10546,DLC2ExpSpiderQuesDetectFriendDie
10548,Masque d'adepte
10549,Vêtements raffinés
10550,Hermaeus Mora
10551,La folie de Hrodulf
10552,Quel est cet endroit ?
10554,Sogrlaf
10555,Robe noire
10559,Add Apo Water Damage
10561,Armure de garde d'ostalium
10566,Furie élémentale
10567,Marin d'Haknir
10568,Marin d'Haknir
10569,Animortis
10570,Gantelets du Balafré
10571,Marin d'Haknir
10573,Bottes du Balafré
10574,Marin d'Haknir
10575,Marin d'Haknir
10576,Marin d'Haknir
10579,Marin d'Haknir
10580,Haknir le Balafré
10582,Garuk Rimevent
10584,Renseignez-vous sur le trésor enfoui
10585,Marin d'Haknir
10586,Marin d'Haknir
10587,Marin d'Haknir
10588,Animortis
10589,Marin d'Haknir
10591,Explorez le Tertre de Gyldenhul
10593,Marin d'Haknir
10595,Thalin Ebenus
10596,Venez à bout de Haknir le Balafré
10597,Marin d'Haknir
10599,Amélioration de furtivité
10601,Marin d'Haknir
10602,Sangalfange
10603,Marin d'Haknir
10604,Extraire
10605,Casque du Balafré
10606,Armure du Balafré
10607,Animortis
10608,Marin d'Haknir
10609,Sangalfange
10611,Utilisez la carte au trésor du Balafré pour trouver le trésor
10613,Sangalfange
10614,Affaiblissement d'armure de Sangalfange
10616,Animortis
10618,Seigneur ravageur
10619,Marin d'Haknir
10620,Annulation d'Animortis
10621,Sangalfange
10622,Gisement de stalhrim
10623,Marin d'Haknir
10625,Marin d'Haknir
10626,Marin d'Haknir
10627,Marin d'Haknir
10628,Marin d'Haknir
10629,Marin d'Haknir
10631,Marin d'Haknir
10633,Récolter
10634,Huître perlière
10635,Billot
10636,Apocrypha
10637,Huître perlière
10638,Impulsion
10639,Récolter
10641,Dépôt de coeurs de pierre
10642,Hrodulf
10645,BoarRiekling
10655,Storn n'est pas mort pour rien. Miraak ne menacera plus jamais Solstheim.
10658,Très bien. (0 pièces d'or)
10660,Miraak est responsable de ce qui arrive aux Skaals.
10668,Death Fx for Ash Spawn.
10671,Hrodulf
10672,Pourquoi le livre que vous avez ne peut-il pas m'aider ?
10679,Vous savez où je peux trouver un autre Livre noir ?
10683,DLC2 Hireling Quest
10685,"Alors, vous savez où trouver ce Livre noir ? Celui lié à Miraak ?"
10687,Hermaeus Mora ne serait pas venu à mon aide sans le sacrifice de Storn.
10688,BoarRiekling
10701,BoarRiekling
10703,Je sais.
10704,BoarRiekling
10707,Je vous engage. (<global=hirelinggold> pièces d'or)
10710,BoarRiekling
10716,BoarRiekling
10718,Magisfer
10719,Miraak n'est-il pas votre allié ? Pourquoi souhaitez-vous m'aider à le vaincre ?
10723,Ash Spawn Death Effect
10729,Dépôt de coeurs de pierre
10731,Extraire
10733,J'ai vu Miraak.
10735,BoarRiekling
10741,"J'ai tué Miraak, mais Hermaeus Mora est toujours en vie."
10742,Ashspawn Death FX
10750,C'est terminé. Miraak est mort.
10756,Extraire
10759,"C'est Hermaeus Mora qui a tué Storn, souvenez-vous. Pas Miraak."
10760,Je n'aurais pas pu vaincre Miraak sans l'aide de Storn.
10761,Teldryn Sero
10769,Vous avez un Livre noir ?
10776,Marche sur l'eau
10777,Rapportez <Global=DLC2ThirskHilundSpearCount> lances de riekelins à Hilund
10779,Récolter
10780,Oui. Je vais vous montrer.
10785,Porte
10788,Bibliothèque
10789,Couloir de Fahlbtharz
10791,Attendez ici.
10799,Apportez <Global=DLC2ThirskHalbarnStalhrimCount> unités de minerai de stalhrim et <Global=DLC2ThirskHalbarnEbonyCount> unités d'ébonite raffinée à Halbarn
10810,Viande de horqueur
10814,Lueur rouge
10821,Aspect draconique
10823,Ours-garou
10827,Location for things that need a location
10829,"Non, laissez tomber."
10830,Riekelins à la rescousse
10835,Elmus Favor Quest
10839,Suivez-moi.
10842,Elmus Favor Quest
10843,Je n'ai pas besoin de vos conseils.
10849,Halbarn Favor Quest
10856,J'ai apporté les matériaux. (Donner le stalhrim et l'ébonite)
10857,Récolter
10863,Vous ne voulez pas savoir ce qui s'est passé avec Miraak ?
10865,Comment va la chasse ?
10867,Voilà vos lances de riekelins. J'espère que ça suffira. (Donner les lances)
10870,Hilund Favor Quest
10876,Y a-t-il quelque chose qui pourrait rendre votre vie plus agréable ?
10877,Comment est cet hydromel ?
10883,Que cherchez-vous ?
10892,Souffle de Nchuak
10893,J'ai trouvé de la Cendraie. (Donner l'hydromel)
10895,J'ai des genièvres. (Donner les baies)
10903,Ne vous inquiétez pas pour moi.
10905,Sirkjorg
10910,Apportez à Elmus de l'hydromel de Cendraie venant de la salle des banquets de Thirsk
10922,Souffle vaporeux
10927,Autre chose ?
10933,Apportez des genièvres à Elmus
10937,Vous n'avez pas l'air très reconnaissant.
10942,Il est temps de nous séparer.
10949,"Non, rien d'intéressant. J'ai seulement tué Miraak et sauvé Solstheim."
10951,Potion de marche sur l'eau
10954,Trou de serrure
10960,Horqueur
10962,Herkja
10968,Visage de Mzund
10970,Bien sûr. Qu'y a-t-il ?
10973,Vous vous remettez au travail ?
10982,J'ai besoin que vous fassiez quelque chose.
10983,Permet de marcher à la surface de l'eau pendant <dur> secondes.
10984,Lueur rouge de Skalsangue
10986,Il faut que j'échange certaines choses avec vous.
10993,Prêtre-dragon
10994,Talents de prêtre-dragon
10998,Manteau de Skaal
10999,Gants de Skaal
11002,Bottes de Skaal
11004,Corberoc est une colonie purement dunmer ?
11005,Acolyte Dragon Priest FX
11011,Chapeau de Skaal
11015,Ça m'a l'air amusant. Je prendrai part à la chasse.
11026,Épée de Miraak
11031,J'aimerais apprendre le sort de conjuration du Gardien des cendres.
11036,"Tôt ou tard, la mort nous emporte tous."
11039,Bonjour !
11040,Je cherche Miraak. Vous le connaissez ?
11043,Mais quoi ? Qu'y a-t-il ?
11044,Siphon de vigueur
11048,Je cherche du travail.
11049,Mur de foudre
11053,Comment vous êtes-vous retrouvé à Solstheim ?
11058,Je vais prendre le bâton.
11073,"Pourquoi être resté à son service, alors ?"
11074,Qu'est-il arrivé à la mine ?
11075,"C'est peut-être encore possible, non ?"
11081,Qu'est-ce qu'un coeur de pierre ?
11087,Et ensuite ?
11093,Grotte de Cendrefroide
11095,Invitation de Givrelune
11096,Dispute au sujet d'Haknir
11098,Mur de foudre
11099,Groupe de chasseurs de netchs
11105,Ça ne vous regarde pas.
11106,AudioTemplateMammoth
11107,Vous êtes sûre d'être prête à devenir chamane des Skaals ?
11112,Explosion de tentacule
11114,Bonjour !
11116,Un netch ?
11121,Que s'est-il passé ?
11123,Vous pensez pouvoir remporter ce combat ?
11126,Qu'est-ce qu'un coeur de pierre ?
11128,Bonne chance.
11133,Au revoir.
11146,Pirate
11150,Vous savez qui est Miraak ?
11158,"Non, pas encore."
11160,Pioche nordique antique
11163,Robe de Miraak
11166,Bandit de Frossel
11169,"Alors, pourquoi rester ici ? Pourquoi ne pas vivre dans une région plus sûre ?"
11170,Absorbe <mag> points de vigueur.
11172,Où est votre mère ?
11174,D'accord. Ne surtout pas invoquer de Gardien des cendres sans coeur de pierre.
11175,"Dispersé au sol, crée un mur d'éclairs infligeant <50> points de dégâts de foudre par seconde."
11181,Bonjour !
11182,"Vous vous battez bien, pour une chamane. Qui vous a entraînée ?"
11190,Word Chest
11193,Siphon de vigueur
11194,Robe de Miraak
11197,Miraak
11205,Robe de Miraak
11206,Evul Seloth
11207,Tolenos
11209,Vous me permettez d'extraire de l'ébonite dans la mine de Corberoc ?
11210,Sahrotaar
11211,Naris
11213,Meden
11214,Tentacle Word Burn
11215,Miraak
11216,Naris Mavani
11217,Cri benthique
11218,Meden Maren
11219,Explosion de tentacule
11220,Tolenos Omoren
11221,Fus
11222,Fil de Magnus
11223,Explosion de tentacule
11224,Force
11226,Evul
11234,Talents de spectre de glace
11239,Dégâts de tentacule
11240,Dégâts d'explosion
11243,Robe de Miraak
11244,Miraak
11247,Scream For Mora
11248,Fil de Magnus
11249,Cri du masque de Miraak
11250,Fil de Magnus
11251,Atouts de conjuration
11255,Atouts de destruction
11256,Bâton de Miraak
11258,Bâton de Miraak
11259,Téléportation de Tel Mithryn
11261,Oui
11263,Oui
11264,Oui
11267,Je crois que ceci vous appartient. (Donner la lettre de Glover)
11269,Spriggan
11272,Siphon de vigueur
11273,Oui
11274,Oui
11277,Atouts d'arme à une main
11280,Atouts d'armure lourde
11281,Atouts de forgeage
11284,Non
11286,Non
11288,Non
11292,Téléportation de Tel Mithryn
11294,Que s'est-il passé ?
11295,Vous pensez que quelqu'un vous en veut ?
11296,Amulette skaal
11297,Non
11299,Non
11301,Tempête de foudre
11303,Inflige <mag> points de dégâts de foudre à la santé de la cible et 50 % des dégâts à sa magie.
11304,Non
11312,Oui
11313,Vous êtes le capitaine de la Vierge du Nord ?
11315,Non
11316,Atouts d'enchantement
11317,Atouts de parade
11320,Non
11323,Supplice de Mora
11324,Oui
11328,Téléporte Miraak jusqu'au joueur.
11330,Oui
11331,Oui
11332,Épée de Miraak
11333,Solstheim ? Où est-ce ?
11334,Non
11338,Non
11340,Oui
11343,Oui
11346,Oui
11347,Oui
11349,Saphir exquis
11350,Oui
11359,Supplice de Mora
11360,Vous avez une dette envers moi. Ces adeptes ont essayé de me tuer. (Persuasion)
11361,Non
11362,Miraak
11363,Oui
11364,Atouts d'arme à deux mains
11365,Non
11366,Oui
11368,Que pouvez-vous me dire sur Morrowind ?
11370,Atouts d'illusion
11371,Oui
11372,Un peu de cran ! Vous allez m'amener à Solstheim.
11373,Oui
11375,Tertre des Skalsangue
11376,Épée de Miraak
11377,Atouts d'altération
11379,Havresac
11383,Miraak
11384,Non
11385,Atouts de guérison
11386,Non
11389,Explosion de tentacule
11390,"Tu ignores vraiment comment tu as atterri ici ? Tu as pris un bateau, non ?"
11391,Source de l'Harstrad
11392,Non
11396,Que s'est-il passé ? Pourquoi ne repartez-vous pas ?
11400,Atouts d'archerie
11401,Spriggan brûlé
11402,Siphon de vigueur
11404,Atouts de furtivité
11405,Atouts d'armure légère
11407,Je paierai le double du prix habituel. (Donner <Global=DLC2CostToSailx2> pièces d'or)
11408,Atouts d'alchimie
11410,Miraak
11411,Atouts de crochetage
11412,Je reviendrai.
11413,Non
11417,Grotte de l'Harstrad
11419,Autel de Boéthia
11420,Non
11421,Atouts de vol à la tire
11422,Non
11423,Atouts d'éloquence
11424,Source de l'Harstrad
11427,Tempête de foudre
