Index,Text
6161,Nordic Mace of Depleting
6166,Morag Tong Competition
6170,Stalhrim Helmet of Major Alchemy
6173,Stalhrim Sword of Winter
6176,Return to Kolbjorn Barrow
6177,Warrior
6179,Who was Crescius's great-grandfather?
6184,Reverent Nordic Bow
6188,Stalhrim Bow of Debilitation
6189,Kolbjorn Barrow Phase 1 Tracking
6191,Chitin Bracers of Eminent Smithing
6199,Virtuous Nordic Warhammer
6200,Aggro Cloak
6204,Stalhrim Helmet of Major Destruction
6209,Nordic Battleaxe of Harrowing
6210,Torso
6211,Stalhrim Battleaxe of Nullifying
6212,Chitin Armor of the Squire
6214,Stalhrim Helmet of Resurgence
6224,Stalhrim Armor of Eminent Illusion
6234,Stalhrim Shield of Magic Abatement
6236,Stalhrim Gauntlets of Extreme Archery
6237,Could you repeat that inscription?
6239,Nordic Bow of Lethargy
6241,Where can I find a heart stone?
6242,It's not my problem.
6243,Nordic Boots of Extreme Stamina
6244,Accept
6246,Nordic Greatsword of Fear
6247,Stalhrim Greatsword of Depleting
6251,Nordic Boots of the Ox
6261,Amethyst Geode
6263,Nordic Armor of the Eminent Knight
6266,Bonemold Gauntlets of Alchemy
6267,Nordic Dagger of Lightning
6268,Bonemold Armor of Minor Health
6270,Chitin Bracers of Eminent Smithing
6279,Stalhrim Dagger of Enervating
6280,Demoralize
6281,Stalhrim Boots of Frost Abatement
6282,Did I overhear that someone is missing?
6287,Nordic War Axe of Harvesting
6288,Ring of Instinct
6291,Stalhrim Gauntlets of Extreme Sure Grip
6293,Where did you find this Black Book?
6296,Stalhrim Greatsword of Storms
6298,Stalhrim Bow of Blizzards
6301,Bonemold Helmet of Conjuration
6303,Magical Instruments
6306,Bonemold Gauntlets of Major Archery
6309,Ash Guardian
6310,What now?
6314,Jumping Frost Spider
6315,Nordic Mace of Scorching
6316,Stalhrim Helmet of Major Illusion
6317,Stalhrim Bow of Malediction
6318,Shock Cloaked Spider
6319,I found evidence proving the Severins's guilt.
6325,Chitin Helmet of Major Alteration
6327,Nordic Bow of Blizzards
6330,Haven't I done enough?
6332,Key to Abandoned Lodge
6333,Nordic Mace of Garnering
6336,"The Poison Song, Book II"
6337,Chitin Bracers of Alchemy
6339,Chitin Helmet of Eminent Conjuring
6343,Stalhrim Sword of Exhaustion
6345,Nordic Battleaxe of Expelling
6346,"Thank you, councilor."
6350,Nordic Mace of Leeching
6351,Recipe - Jumping Frost Spider
6354,Nordic Battleaxe of Immobilizing
6357,Chitin Armor of the Major Squire
6359,Ahzidal's Arcana
6360,Servos' Journal
6374,Stalhrim Gauntlets of Extreme Wielding
6377,What's in it for me?
6378,Stalhrim Helmet of Extreme Alchemy
6380,Stalhrim Gauntlets of Peerless Wielding
6382,Fountain of Knowledge
6383,Ahzidal's Retribution
6389,Frost Strike
6390,Chitin Boots of Stamina
6392,Stalhrim Armor of Eminent Destruction
6393,"When your Fire Breath Shout kills an enemy, a fire wyrm emerges from their corpse to fight for you for 60 seconds."
6399,Stalhrim Battleaxe of Subsuming
6400,Stalhrim Battleaxe of Devouring
6401,Stalhrim Helmet of Peerless Alchemy
6403,Bonemold Helmet of Illusion
6405,Chest
6407,Stalhrim Armor of Eminent Conjuring
6408,Stalhrim Gauntlets of Extreme Deft Hands
6409,Bonemold Gauntlets of Major Sure Grip
6411,Nordic Sword of Lethargy
6413,Stalhrim Bow of Lethargy
6419,How much?
6424,Chitin Armor of the Eminent Squire
6426,Hallowed Stalhrim Bow
6430,Stalhrim Helmet of Major Restoration
6433,Virtuous Nordic War Axe
6439,Stalhrim Battleaxe of Extreme Chaos
6441,Nordic Helmet of Eminent Illusion
6442,Chitin Bracers of Wielding
6443,Hay Pile
6444,Ash Guardian
6446,Take
6447,Stalhrim War Axe of Blizzards
6454,Stalhrim Armor of Rejuvenation
6455,Locate
6458,Black Book: The Sallow Regent
6459,Nordic Greatsword of Harrowing
6461,Are you one of the warriors from Thirsk?
6464,Chitin Helmet of Major Destruction
6469,Stalhrim Battleaxe of Damnation
6473,Stalhrim Helmet of Eminent Conjuring
6474,Chitin Bracers of Major Alchemy
6480,Fund the next phase of the excavation (2000 gold)
6483,Nordic Armor of Eminent Illusion
6491,Ancient Dragonborn
6492,What happened to him?
6494,Spider Fire
6495,Do you have any insights to share about this puzzle?
6499,Is this the map you're referring to?
6500,Stalhrim Greatsword of Evoking
6504,Nordic Bow of Lightning
6507,Stalhrim Battleaxe of Stunning
6508,Chitin Bracers of Major Archery
6509,Black Book: Epistolary Acumen
6511,Chitin Armor of Major Restoration
6514,Nordic Battleaxe of Evoking
6515,Chitin Boots of Flame Suppression
6516,Nordic War Axe of Devouring
6521,Ildari? What can you tell me about her?
6522,Stalhrim Armor of Extreme Conjuring
6526,What did she do with the prisoners?
6529,Where will you go now?
6530,People seem pretty tense around here.
6531,Bonemold Boots of Resist Shock
6533,Reduced Weapon Damage
6534,Bonemold Shield of Resist Magic
6536,"The Poison Song, Book V"
6538,Mireli's Letter to Mother
6539,Glowing Spider
6540,Stalhrim Warhammer of Banishing
6542,Nordic Battleaxe of Debilitation
6544,Hay Pile
6548,Stalhrim Battleaxe of Enervating
6551,Glacial Cave
6553,Nordic Warhammer of Freezing
6554,DLC2 WarehouseSpiders
6557,Ummm... Are you alright?
6558,Nordic Bow of Diminishing
6559,Stalhrim Helmet of Eminent Destruction
6561,"Bone, Part II"
6563,You're Ralis? I found your camp outside Kolbjorn Barrow.
6564,Secrets? What kind of secrets?
6566,Jumping Flame Spider
6568,Chitin Bracers of Smithing
6569,I can see this is going nowhere. Good luck with all that.
6570,Chitin Armor of Major Destruction
6571,Nordic Sword of Thunderbolts
6574,Stalhrim Greatsword of Banishing
6575,Madman
6579,Chitin Boots of Muffling
6580,Virtuous Stalhrim Bow
6583,Morag Tong Faction
6585,Nordic Shield of Dwindling Shock
6590,Would I be able to collect a bounty?
6594,Nordic Battleaxe of Leeching
6596,Stalhrim Greatsword of Garnering
6598,Is there a bounty on her then?
6602,Chitin Bracers of Archery
6603,Tempered Sphere
6604,Chitin Armor of Major Conjuring
6606,Freeze
6608,What are you going to do now?
6609,Ebony Warrior
6610,Stalhrim Mace of the Vampire
6612,Stalhrim Armor of Invigoration
6613,Nordic Gauntlets of Major Sure Grip
6614,Speak to Councilor Morvayn
6615,Stalhrim Armor of Peerless Restoration
6617,"I need the ""secrets of the Skaal"" in order to defeat Miraak."
6619,Nordic Helmet of Extreme Destruction
6620,"Do you plan to stick around here, then?"
6621,Bull Netch
6624,You were able to get the forge working again?
6626,Chitin Boots of Waning Frost
6629,Chitin Bracers of Major Archery
6630,Chitin Helmet of Archery
6631,Ash Guardian FX
6632,Virtuous Nordic Greatsword
6634,Stalhrim Helmet of Eminent Conjuring
6635,Stalhrim Greatsword of Damnation
6636,How much mead is left?
6639,Stalhrim Battleaxe of Annihilating
6640,I heard you were starting an expedition?
6642,Stalhrim Bow of Extreme Chaos
6643,What's the matter with you?
6645,Aggro Cloak
6646,An infestation of what?
6647,Bonemold Boots of Sneaking
6650,Nordic Sword of Banishing
6651,Recipe - Oil Spider
6657,"You can tell me. Come on, what's the harm? (Persuade)"
6658,Nordic Mace of Winnowing
6660,Bonemold Armor of Major Health
6661,"Cast on the ground, it creates an area of frost that does <50> points of frost damage per second."
6662,Here's a little gold for your tale. (<BribeCost> gold)
6663,Chitin Shield
6664,You're short on gold? Maybe this will help a bit. Now talk. (<BribeCost> gold)
6666,Stalhrim War Axe of Subsuming
6673,Stalhrim War Axe of Enervating
6675,Not yet...
6677,Stalhrim Dagger of Exhaustion
6679,Stalhrim Helmet of Eminent Archery
6681,Stalhrim Boots of Muffling
6683,Bonemold Gauntlets of Minor Lockpicking
6684,Stormfang
6686,Nordic Sword of Expelling
6687,Stalhrim Dagger of Leeching
6688,I suppose I could lend a hand.
6693,Cyclone02
6694,Nordic Boots of Dwindling Frost
6695,Hallowed Stalhrim Warhammer
6696,I've dealt with the Draugr and found a way past the dead end.
6698,Stalhrim Gauntlets of Extreme Smithing
6699,Magical Instruments AB
6700,Stalhrim Mace of Despair
6701,Stalhrim Sword of Petrifying
6703,Stalhrim Mace of Annihilating
6707,Chitin Helmet of Major Illusion
6708,Stalhrim Gauntlets of Peerless Smithing
6711,Stalhrim Greatsword of Leeching
6712,Nordic Boots of Strength
6713,"No, not yet."
6716,Nordic War Axe of Diminishing
6717,I can't afford it right now.
6719,Pack Spider
6720,Bonemold Helmet of Minor Magicka
6721,Stalhrim Sword of Banishing
6722,Cyclone
6723,Chitin Helmet of Major Restoration
6726,What is it this time?
6730,Nordic Helmet of Eminent Magicka
6733,Stalhrim Mace of Expelling
6734,What's a werebear?
6735,I've dealt with the Draugr.
6736,Here. This had better be worth it. (3000 gold)
6738,Stalhrim Boots of Major Stamina
6739,"No, not yet."
6743,Bonemold Gauntlets of Minor Destruction
6744,Stalhrim Helmet of Recharging
6745,Nordic War Axe of Scorching
6747,Do you still need my help?
6748,Nordic Greatsword of Dread
6750,It looks like at least some of the miners survived this time.
6752,Chitin Armor of Major Alteration
6755,Nordic Warhammer of Stunning
6759,Stalhrim Sword of Animus
6762,Nordic Sword of Consuming
6763,EbonyWarrior Class
6764,Stalhrim Warhammer of Terror
6765,Chitin Bracers of Eminent Sure Grip
6766,Virtuous Stalhrim Sword
6767,"No, no I don't."
6768,Recipe - Jumping Shock Spider
6770,What's going on here?
6772,Shock Touch
6775,Nordic Sword of Stunning
6776,Did you... kill the miners?
6779,Fire Flow
6781,I believe you. Just... don't come back here.
6785,Nordic Warhammer of Thunderbolts
6786,Chitin Helmet of Eminent Destruction
6787,Ruby Geode
6788,Chitin Helmet of Major Archery
6791,Nordic War Axe of Banishing
6795,Stalhrim Armor of Extreme Restoration
6798,Nordic Greatsword of Garnering
6799,I don't think they'll give up willingly.
6803,Nordic Mace of Fear
6809,Stalhrim Warhammer of Harvesting
6813,Nordic Helmet of Eminent Archery
6814,Bonemold Gauntlets of Conjuring
6815,Chitin Bracers of Eminent Deft Hands
6816,Cancel
6822,Reverent Nordic Mace
6823,Nordic Greatsword of Lightning
6825,Stalhrim Shield of Dwindling Magic
6826,Stalhrim Mace of Winter
6828,Nordic War Axe of Enervating
6830,You're here by yourself?
6831,Nordic Sword of Ice
6833,Blizzard
6834,What is the Tree Stone?
6835,Mine
6841,Stalhrim Boots of Grounding
6842,Stalhrim Mace of Terror
6847,Miner
6849,"Of course, the village to the north."
6855,Nordic Warhammer of Harrowing
6856,Nordic Warhammer of Dread
6857,How long have you been down here?
6858,Stalhrim Gauntlets of Major Wielding
6859,Stalhrim Helmet of Eminent Destruction
6860,Opponents in melee range take <mag> points shock damage per second.
6862,Stalhrim Boots of the Firewalker
6868,Stalhrim Bow of Terror
6869,Hallowed Nordic Bow
6871,Morag Tong Bracers
6873,Bonemold Gauntlets of Minor Archery
6878,Stalhrim Greatsword of Nullifying
6879,Read
6885,Recipe - Frost Cloaked Spider
6887,Do you have any insights to share about this puzzle?
6888,I killed General Carius.
6895,Slow
6896,Yes. Let me show you.
6897,I think I've solved your ash spawn problems.
6899,Stalhrim Warhammer of Freezing
6900,Stalhrim Mace of Freezing
6901,Poisonous Cloaked Spider
6903,A blast of cold that does <mag> points of damage per second to Health and Stamina.
6908,Nordic Armor of Major Conjuring
6910,Hallowed Stalhrim Battleaxe
6911,Nordic Armor of Major Restoration
6912,Stalhrim Dagger of Thunderbolts
6913,Nordic Bow of Enervating
6915,Chitin Helmet of Eminent Conjuring
6916,Black Book: Filament and Filigree
6917,Virtuous Nordic Sword
6918,"The Poison Song, Book I"
6920,Stalhrim Arrow
6922,Stalhrim Boots of Muffling
6927,Chitin Bracers of Sure Grip
6931,Stalhrim Boots of the Ox
6932,Hallowed Nordic Sword
6934,Bonemold Armor of the Minor Squire
6935,Nordic Helmet of Major Destruction
6938,Stalhrim Boots of Shock Suppression
6939,Chitin Shield of Dwindling Fire
6940,Chitin Armor of Major Health
6947,Oil Spider
6949,Ahzidal's Retribution
6950,Nordic Warhammer of Harvesting
6951,Chitin Boots of Flame Suppression
6957,Stalhrim Helmet of Extreme Archery
6962,Stalhrim Greatsword of Annihilating
6970,Stalhrim Boots of Peerless Stamina
6971,Chitin Helmet of Major Magicka
6972,Stalhrim Warhammer of Depleting
6973,Miraak
6974,Stalhrim Armor of the Noble Knight
6977,Stalhrim Warhammer of Stunning
6981,Chitin Boots of Frost Suppression
6983,Nordic Bow of Animus
6984,Bonemold Helmet of Alchemy
6985,Stalhrim Dagger of Devouring
6987,Why would someone want to kidnap Baldor?
6988,Stalhrim Battleaxe of Petrifying
6991,Stalhrim Armor of Extreme Alteration
6996,Nordic Boots of Dwindling Flames
6998,Steam Hazard
7000,Mine
7003,I understand. I'll talk to Storn.
7004,Stalhrim Armor of Eminent Illusion
7005,Stalhrim Helmet of Eminent Alteration
7006,Fund the next phase of the excavation (5000 gold)
7007,Visit the Kolbjorn Barrow Excavation
7008,Stalhrim Battleaxe of the Vampire
7010,What do you need?
7012,What happened?
7013,What is Thirsk?
7014,Nordic Helmet of Extreme Restoration
7015,Nordic Shield of Major Blocking
7020,Stalhrim War Axe of Thunderbolts
7022,Nordic Greatsword of Evoking
7023,Return to Wulf
7024,What is the Skaal?
7027,Ahzidal's Necromancy
7029,Have you been exiled?
7030,Cancel
7032,Bonemold Gauntlets of Archery
7036,Recipe - Frost Cloaked Spider 2x
7037,Recipe - Exploding Frost Spider
7041,Do you have any idea where he might have gone?
7044,He had become a werebear.
7048,Chitin Armor of Major Restoration
7049,Hard to be sure. He put up a strong fight.
7050,Stalhrim Greatsword of Dread
7051,Stalhrim Mace of High Chaos
7053,Glowing Spider
7054,Why do I need this Word of Power to defeat Miraak?
7055,Chitin Helmet of Eminent Restoration
7057,Vendil Ulen's Chest Key
7060,Nordic Dagger of Dread
7068,Nordic Helmet of Eminent Destruction
7069,Mogrul Faction
7070,Bonemold Helmet of Minor Destruction
7071,Stalhrim Sword of Depleting
7072,Stalhrim Warhammer of Malediction
7073,Stalhrim Battleaxe of Expelling
7078,Summon Karstaag
7079,Bonemold Helmet of Minor Illusion
7081,Emerald Geode
7085,Stalhrim Mace of Nullifying
7086,Nchunak's Fire and Faith
7087,Zahkriisos
7090,Nordic Battleaxe of Enervating
7091,Nordic War Axe of Stunning
7092,Chitin Bracers of Wielding
7094,Chitin Boots of Strength
7095,Reverent Nordic Warhammer
7096,Chitin Armor of Eminent Restoration
7099,Chitin Boots of Sneaking
7101,Chitin Bracers of Major Wielding
7103,Chitin Bracers of Eminent Wielding
7104,Ice Wraith
7105,Who's her husband?
7107,Jumping Shock Spider
7108,Stalhrim Gauntlets of Extreme Alchemy
7109,Stalhrim Armor of Mending
7111,Chitin Armor of Eminent Destruction
7112,Stalhrim Greatsword of Subsuming
7114,Seeker Drain
7115,Search for the missing miners
7116,Nordic Mace of Thunderbolts
7118,Mine
7120,Chitin Helmet of Eminent Alchemy
7121,Ash Guardian abilities
7122,Nordic Arrow
7123,Bye.
7125,Jumping Poisonous Spider
7126,Stalhrim Mace of Storms
7127,Chitin Armor of Major Destruction
7128,Nordic Warhammer of Torpor
7129,Nordic Warhammer of Lightning
7130,Stalhrim Gauntlets of Peerless Archery
7131,Nordic Dagger of Depleting
7133,Acid
7134,Pack Spider
7135,Stalhrim Shield of Eminent Blocking
7136,Ruby Geode
7137,Nordic Bow of the Blaze
7138,Summon Karstaag
7139,Shock
7140,Aggro DMG Effect
7143,Stalhrim Mace of Enervating
7144,Pack Spider
7146,Nordic Dagger of Torpor
7147,Nordic Dagger of Shocks
7148,Stalhrim Boots of Fire Abatement
7150,Frost Cloaked Spider
7151,Stalhrim Warhammer of Exhaustion
7152,East Empire Company Amulet
7153,Black Book: Epistolary Acumen
7154,Nordic Armor of the Noble Knight
7155,Chitin Helmet of Illusion
7156,What did the letters say?
7157,Chitin Shield of Waning Shock
7160,Miner
7161,Stalhrim Dagger of Banishing
7163,Stalhrim Armor of Regeneration
7164,Chitin Armor of Conjuring
7165,Stalhrim War Axe of Malediction
7167,Dragon Breath
7172,Ignite
7173,Nordic Helmet of Major Restoration
7174,Bonemold Shield of Resist Fire
7176,Stalhrim Helmet of Major Conjuring
7181,Stalhrim Warhammer of Winnowing
7183,Stalhrim Battleaxe of Freezing
7184,Ruby Geode
7185,Hallowed Nordic Greatsword
7186,Frost Cloak Freeze
7189,Nordic Dagger of Evoking
7190,Stalhrim Greatsword of Petrifying
7191,Stalhrim Sword of Storms
7192,Shock Cloak
7193,Nordic Greatsword of the Blaze
7195,Karstaag's Will
7197,Virtuous Stalhrim War Axe
7198,Stalhrim Shield of Dwindling Frost
7202,Nordic Greatsword of Consuming
7203,Bonemold Helmet of Major Conjuration
7204,Chitin Boots of Shock Suppression
7205,Read
7207,All Dragonborn Weapons
7208,Nordic War Axe of Binding
7209,Black Book: Waking Dreams
7210,Sapphire Geode
7211,Nordic Dagger of Ice
7212,Stalhrim Bow of Annihilating
7213,Chitin Helmet of Major Magicka
7214,Chitin Boots of Waning Fire
7215,Tosses a Jumping Fire spider on the ground that will launch itself at nearby enemies and explode if it lands near them.
7216,Chitin Shield of Eminent Blocking
7218,Cancel
7220,Nordic Greatsword of Expelling
7222,Nordic Gauntlets of Major Archery
7224,Nordic Bow of Expelling
7225,Nordic Shield of Dwindling Fire
7226,Glowing Spider
7227,Stalhrim Mace of Dread
7228,Nordic War Axe of Winnowing
7229,Nordic Gauntlets of Eminent Sure Grip
7230,Dragonborn Force
7231,Chitin Helmet of Eminent Archery
7232,Nordic Bow of Torpor
7233,Ring of the Hunt
7234,Nordic Shield of Dwindling Magic
7235,Nordic Helmet of Eminent Alteration
7237,Stalhrim Armor of Major Restoration
7238,Chitin Bracers of Lockpicking
7239,Captain Veleth sent me.
7240,Nordic Sword of Harrowing
7242,Nordic Gauntlets of Extreme Wielding
7243,Chitin Bracers of Eminent Wielding
7244,Stalhrim Sword of High Chaos
7246,Stalhrim Boots of Strength
7247,Spawns a glowing spider that will follow you around.  Only one can be spawned at a time.
7248,Stalhrim War Axe of Stunning
7249,Stalhrim Armor of the Noble Knight
7250,Liesl
7252,Morag Tong Armor
7253,Nordic Greatsword of Lethargy
7254,Stalhrim Battleaxe of Malediction
7255,Stalhrim Warhammer of Petrifying
7257,Find the Black Book in <Alias=Dungeon>
7259,Mine
7261,Stalhrim Armor of the Major Squire
7262,Stalhrim Boots of Extreme Stamina
7263,Saden's Journal
7264,Jumping Flame Spider
7268,Nordic Battleaxe of Torpor
7269,Stalhrim Armor of Eminent Health
7270,Bonemold Boots of Resist Frost
7272,Nordic Armor of Major Alteration
7273,Nordic Armor of Extreme Destruction
7274,Stalhrim Bow of Despair
7276,Chitin Helmet of Eminent Magicka
7277,Dragonborn Force
7278,IceWraith fx abilities
7281,Nordic Bow of Debilitation
7282,Stalhrim Bow of Banishing
7283,Chitin Armor of Major Health
7284,Stalhrim Warhammer of Expelling
7288,Ahzidal's Warding
7289,Stalhrim Armor of Eminent Conjuring
7290,"Are you going to be able to lead this place, still?"
7292,Nordic Helmet of Major Illusion
7293,Stalhrim Warhammer of the Vampire
7294,Nordic Dagger of Harrowing
7295,Stalhrim War Axe of Lethargy
7296,Stalhrim War Axe of Animus
7297,I've dealt with the Draugr.
7298,Stalhrim War Axe of Winter
7299,Stalhrim Helmet of Peerless Illusion
7300,Bonemold Gauntlets of Major Destruction
7302,Stalhrim Helmet of Extreme Conjuring
7303,Chitin Armor of Restoration
7304,Nordic Greatsword of Freezing
7305,Chitin Armor of Eminent Restoration
7307,Chitin Shield of Flame Suppression
7308,Holy Stalhrim Greatsword
7309,Stalhrim War Axe of Devouring
7311,Tosses a Flame Cloaked spider on the ground that will cause fire damage to enemies that get too close.
7312,Electrified Water Hazard
7313,Hjalfar
7314,Chitin Armor of Health
7315,He'll no longer send ash spawn to Raven Rock.
7316,Bonemold Gauntlets of Major Alteration
7318,Stalhrim Sword of Subsuming
7319,Virtuous Nordic Battleaxe
7320,Bonemold Gauntlets of Sure Grip
7321,All Dragonborn Books
7322,Dynamo Actuator
7323,Stalhrim Battleaxe of Evoking
7324,Stalhrim Helmet of Waterbreathing
7325,Stalhrim Boots of Brawn
7326,Stalhrim Sword of Leeching
7329,Sapphire Geode
7330,Miraak Teleport Return
7334,"No, I don't."
7335,Witchlight
7336,Stalhrim Shield of Extreme Blocking
7337,Chitin Helmet of Major Conjuring
7340,Stalhrim Armor of Major Alteration
7342,Stalhrim Boots of Frost Suppression
7344,Stalhrim Mace of Winnowing
7345,"The Poison Song, Book III"
7349,Merilar's Journal
7350,Stalhrim Helmet of Replenishing
7352,Stalhrim Greatsword of Despair
7355,Stalhrim Armor of Major Destruction
7356,Stalhrim Sword of Stunning
7357,Chitin Helmet of Magicka
7359,Morag Tong Assassin
7360,Stalhrim Armor of the Peerless Knight
7362,Chitin Bracers of Eminent Lockpicking
7366,Stalhrim Armor of Peerless Destruction
7367,Holy Stalhrim Dagger
7368,Nordic Shield of Dwindling Frost
7369,Stalhrim Helmet of Peerless Destruction
7370,Stalhrim Warhammer of Despair
7371,Frostbite Spider
7372,Chitin Shield of Dwindling Magic
7373,Nordic Helmet of Extreme Alteration
7374,Stalhrim Bow of Exhaustion
7375,Bonemold Shield of Dwindling Frost
7377,Miraak Teleport Return
7380,Control Switch
7386,Bonemold Boots of Dwindling Frost
7387,Nordic War Axe of Garnering
7388,Read
7389,Stalhrim Greatsword of High Chaos
7391,Chitin Bracers of Alchemy
7392,Stagger Push
7395,Nordic Armor of Extreme Conjuring
7396,Nordic Helmet of Waterbreathing
7398,Nordic Armor of Eminent Restoration
7399,Nordic Helmet of Extreme Magicka
7400,Nordic Armor of Extreme Health
7401,Dragonborn Frost
7402,Chitin Helmet of Alchemy
7410,All Dragonborn Ammo
7411,Writ of Execution: <alias=player>
7413,Bonemold Armor of Health
7414,Stalhrim Boots of Extreme Stamina
7416,Chitin Boots of Dwindling Shock
7418,Bonemold Shield
7419,Niyya
7420,Chitin Shield of Magic Suppression
7421,Stalhrim Greatsword of Expelling
7425,Stalhrim Greatsword of Enervating
7427,Nordic Warhammer of Debilitation
7429,A cyclone that does <mag> points of damage per second and may fling victims into the air.
7430,Stalhrim Gauntlets of Eminent Alchemy
7432,Nordic Dagger of Winnowing
7434,Stalhrim Helmet of Eminent Alchemy
7435,Nordic War Axe of Expelling
7436,Nordic Dagger of Malediction
7437,Chitin Helmet of Restoration
7439,Stalhrim Helmet of Extreme Magicka
7440,Bring the evidence to Adril Arano
7441,Unenchanted Restoration Staff
7443,Nordic Armor of Extreme Alteration
7444,Nordic Greatsword of Harvesting
7446,The Axe Man
7447,Nordic Battleaxe of Stunning
7454,Spider Visuals Shock
7456,Chitin Helmet of Restoration
7457,Nordic Warhammer of Garnering
7458,Recipe - Jumping Frost Spider 2x
7459,Chest
7460,All Dragonborn Spell Tomes
7461,Black Book Reward 3 Exclude
7462,Chest
7464,Stalhrim Mace of Blizzards
7465,Stalhrim War Axe of Extreme Chaos
7466,Stalhrim Battleaxe of Despair
7467,Stalhrim Battleaxe of Terror
7468,Chitin Helmet of Conjuring
7469,Stalhrim Battleaxe of Harvesting
7470,Stalhrim Battleaxe of Garnering
7472,Chitin Bracers of Smithing
7473,Ice Wraith
7475,Bonemold Shield of Major Blocking
7477,Stalhrim Shield of Major Blocking
7478,Stalhrim Battleaxe of Debilitation
7479,Stalhrim Warhammer of Annihilating
7480,Words of the Wind
7481,Read
7482,Nordic Dagger of Blizzards
7483,Stalhrim Bow of Stunning
7484,Halbarn Services
7486,Chitin Helmet of Eminent Illusion
7488,Lurker FX
7489,Nordic Mace of Shocks
7491,Recipe - Glowing Spider
7496,Stalhrim Dagger of Annihilating
7497,Cancel
7498,Stalhrim Dagger of Animus
7499,Stalhrim Dagger of Debilitation
7500,Stalhrim Dagger of Lethargy
7502,Chitin Boots of Strength
7504,Stalhrim Greatsword of the Vampire
7505,Bonemold Boots of Hauling
7506,Sell Stalhrim Armor and Weapons to Ancarion
7508,Chitin Armor of Eminent Destruction
7509,Stalhrim Greatsword of Lightning
7510,Nordic Bow of Malediction
7511,Stalhrim Helmet of Extreme Destruction
7513,Chitin Bracers of Major Smithing
7514,Stalhrim War Axe of Despair
7515,Reverent Nordic Greatsword
7516,Stalhrim Shield of Shock Abatement
7517,Dragon Storm
7518,Stalhrim Helmet of Eminent Alteration
7519,Stalhrim War Axe of Banishing
7521,Stalhrim Helmet of Waterbreathing
7522,Bonemold Gauntlets of Minor Alteration
7523,Stalhrim War Axe of Petrifying
7524,Nordic Helmet of Extreme Alchemy
7525,Stalhrim Greatsword of Ultimate Chaos
7526,Nordic Shield of Frost Abatement
7527,Stalhrim Battleaxe of Leeching
7528,Nordic Dagger of Thunderbolts
7531,He's no longer commanding the ash spawn.
7532,Nordic Boots of Major Stamina
7533,Bonemold Gauntlets of Minor Smithing
7535,Stalhrim Mace of Thunderbolts
7536,Kolbjorn Guard
7538,Nordic Mace of Consuming
7539,Nordic Battleaxe of Fire
7541,Miner
7542,Dragonborn Frost
7543,Stalhrim Bow of Petrifying
7544,Hello.
7545,Stalhrim Sword of Evoking
7546,Stalhrim Sword of the Sorcerer
7547,Stalhrim Mace of Immobilizing
7550,Stalhrim Mace of Subsuming
7552,Stalhrim Warhammer of Evoking
7553,Stalhrim Sword of Blizzards
7554,Stalhrim Helmet of Resurgence
7555,Stalhrim Shield of Frost Abatement
7556,Stalhrim Armor of Eminent Health
7557,Black Book: Untold Legends
7558,Stalhrim War Axe of Leeching
7560,Cyclone
7561,Stalhrim War Axe of Depleting
7563,Stalhrim Helmet of Eminent Archery
7564,Hrodulf's House
7565,Stalhrim Dagger of Immobilizing
7566,Chest
7567,Stalhrim War Axe of High Chaos
7569,Stalhrim War Axe of Terror
7570,Stalhrim Sword of Annihilating
7571,Stalhrim Gauntlets of Eminent Alchemy
7572,Nordic Sword of Debilitation
7573,Stalhrim War Axe of Lightning
7574,Virtuous Stalhrim Mace
7575,Dragons Breath
7577,Stalhrim Warhammer of Leeching
7578,Stalhrim Helmet of Extreme Alteration
7579,Ahzidal's Genius
7580,Stalhrim Gauntlets of Major Lockpicking
7581,Nordic Bow of Scorching
7582,Stalhrim Bow of High Chaos
7583,Palevius Lex
7584,Lurker Abilitites
7585,Stalhrim Warhammer of High Chaos
7586,Nordic Warhammer of Expelling
7587,Stalhrim Warhammer of Ultimate Chaos
7590,Stalhrim Greatsword of Winter
7591,Miner
7592,Nordic War Axe of Evoking
7593,Stalhrim Helmet of Extreme Restoration
7595,Stalhrim Shield of Magic Suppression
7596,Emerald Geode
7597,Nordic Battleaxe of Winnowing
7600,Nordic Bow of Depleting
7601,Stalhrim Gauntlets of Major Deft Hands
7602,Stalhrim Bow of Lightning
7603,Nordic Battleaxe of Blizzards
7604,Stalhrim War Axe of the Sorcerer
7605,Stalhrim Greatsword of Freezing
7606,Nordic Battleaxe of Lightning
7607,Nordic Sword of Animus
7608,Nordic Battleaxe of Malediction
7609,Stalhrim Sword of Expelling
7610,Nordic Battleaxe of Lethargy
7612,Chitin Bracers of Major Sure Grip
7616,Chitin Shield of Dwindling Frost
7617,Chitin Boots of Waning Shock
7618,Nordic Battleaxe of Banishing
7619,Ring of Bloodlust
7620,Morag Tong Hood
7621,Stalhrim Bow of Ultimate Chaos
7622,Stalhrim Helmet of Recovery
7624,Nordic Dagger of Leeching
7626,Spare me the walk. Just tell me. (Persuade)
7627,Stalhrim Battleaxe of Depleting
7629,Stalhrim Mace of Banishing
7630,Stalhrim Gauntlets of Extreme Lockpicking
7631,Stalhrim Gauntlets of Eminent Deft Hands
7632,Stalhrim Gauntlets of Eminent Archery
7633,Stalhrim Armor of Extreme Destruction
7634,Hallowed Stalhrim Dagger
7637,Nordic Dagger of Immobilizing
