Index,Text
8688,吸血鬼が血を吸わずに過ごすと一日ごとに力が増大していく。日光を浴びると体力、マジカおよびスタミナの自然回復が遅くなったり、完全に停止してしまったりする。眠っている相手か、吸血鬼の誘惑の影響下にある相手の血を吸えば、太陽光ダメージを軽減できる。
8691,ガーゴイルの視覚FX
8700,ヴァニク
8703,スプリントハンマー
8709,避雷針
8712,聖蚕の僧侶を捕らえる
8716,マジカ吸収の泉
8718,アーリエルの弓の光線効果
8722,呪文の書: ボーンマン召喚
8724,ChaurusFlyer
8726,帝国だ… シロディールの
8731,転移門
8732,悪い、この話はやめよう
8735,ラスマン召喚
8736,魅了された聖蚕の僧侶を打ち破る
8737,セラーナと話す
8738,ハルコンを倒す
8739,呪文の書: ミストマン召喚
8740,魅了された聖蚕の司祭FX1
8745,リーパーのジェムの台座
8746,サン・ベイン
8750,HairFemaleValerica
8752,KeeperSoulSpell
8753,インモレイト
8755,GargoyleMeleeArtHolder
8761,ここに来るなんて、大きな危険を冒したな
8762,マジカを回復
8765,山の花
8766,気にするな
8769,DLC1 Hunter Base Scene 9
8772,コウモリのノックダウン
8773,DLC1 Hunter Base Scene 10
8775,フォアベアーズ・ホールドアウト
8777,敵斥候の巡回場所
8778,特殊攻撃: 吸血鬼対ドーンガードのプレイヤー
8779,特殊攻撃: ドーンガード対吸血鬼のプレイヤー
8780,変装中の吸血鬼の王: 位置変更
8784,デスハウンドFX
8787,裏切られし者を治療することは？
8792,何故だ？
8797,ソリチュードのエリシフが上級女王になる
8801,DLC1AurielsBow Exp01
8803,さあ、行くぞ(現在いる動物を離脱させる)
8808,ほらほら、行くぞ！
8811,フォアベアーズ・ホールドアウト
8815,HairMaleSnowElf06
8830,真の上級王はウルフリック・ストームクロークだ
8832,アーリエルの弓
8833,AEソウル・ドレイン
8834,骨の鷹
8837,ラスマン
8846,我々の根絶を防ぐためにここにいる
8848,吸血鬼のメモを読む
8854,ウェイストーン・フォーカス
8857,一緒に来てくれて嬉しい
8861,スタミナの回復が <mag>%早くなる。
8862,ラスマン召喚
8863,長椅子
8867,取る
8875,もう動物を連れているので、またいつかな
8884,変身したウェアウルフの会話阻止
8890,ベッドロールの地
8891,骨の鷹の羽根
8893,マルクス
8897,HairMaleSnowElf03
8898,親とは不仲だった。しばらく会っていないのがむしろ救いだ
8901,その方がこちらは安心できる
8904,この呪文の詠唱中、ハルコンはダメージを受けない。
8907,父親に協力していることが気になる？
8908,シャウラス効果
8921,ガーゴイルの視覚FX
8922,リーパーの巣
8927,ならば望み薄だな
8932,凶暴な吸血鬼
8933,先に家に帰ってほしい
8934,ドーンガードのその他のアイテム
8935,シダニス司教
8936,ボーンマン
8937,術者が狙いをつけた先にソウル・ケルンからミストマンを召喚する。持続時間は <dur> 秒間。
8939,“没頭してしまって”とは？
8942,一緒に来てくれれば、ありがたい
8949,今すぐに血をもらう必要はない
8952,一緒に暮らせて幸せだ
8956,収穫
8957,減速効果
8958,指輪はそのままもらっていいのか？
8959,孤独を話題にすることが多い気がする
8960,黄色い山の花
8968,ドーンガードの斥候
8972,それはいい考え方だな
8973,ボーンマン召喚
8976,古代ファルメルのキュイラス
8980,どこから始める？
8981,力にはなれそうにないな
8982,妻がいる
8989,魅了された番人
8990,コウモリのダメージ
8993,どう考えても悪い方に転びそうだな
8996,ドーンガードの由来は？
9000,彼を殺す用意さえあるなら、問題ない
9003,魂の裂け目
9004,スケルトン
9007,どちらのこともあまりこころよく思っていないみたいだな
9010,宝箱
9012,ソウル・ケルンのウィスプFX
9016,コウモリの効果
9019,聖ジウブの手記
9021,聖蚕の司祭の従徒時効果2
9022,一緒に行かせてほしい
9023,ドーンガードの由来について知りたい
9030,残念なことだ
9036,帝国はエリシフを支持していて、反乱を起こしたウルフリックを討伐した
9037,HairMaleSnowElf02
9038,血を使わせてくれるのか？
9039,いつまた会えるか、気になっていた
9041,視覚効果
9051,吸血鬼の斥候
9054,扉
9055,ハルコンの剣
9058,関与してもらう余地があるとは思えない
9061,AudioTemplateTrollFollower
9069,両親のせいで孤独好きになった？
9070,このようなもの、今まで見たことあるか？
9071,吸血鬼に変えてほしい
9072,体力低下
9076,かがり火台
9083,こちらにとっても重大な問題だ
9086,まだそう思うのか？
9087,自分がどうしたって？
9090,装置
9095,ソウル・ケルンでアルヴァクの頭蓋骨を探す
9098,ライトニングボルト・コールストーム
9107,速度上昇
9111,使う
9112,フォアベアーズ・ホールドアウト
9114,バルバスと話す
9115,それは意見が分かれるところかもしれない
9116,呪文の有効範囲内にいる人や生物が <dur> 秒間、近くにいる者を見境なく攻撃する。
9121,根治したいというなら、力になろう
9127,家族について教えてほしい
9128,術者が狙いをつけた先にソウル・ケルンからボーンマン・アーチャーを召喚する。持続時間は <dur> 秒間。
9133,いい人たちだった。会えなくて恋しい
9138,デスハウンドの永続FX
9140,ソリチュード
9141,MaleEyesSnowElfVampire
9144,やれるだけやるしかない
9146,シャウラス・ハンターの待ち伏せFX
9149,まだ孤独を感じるか
9153,矢を処理するのに血を提供してほしい
9155,いや、でもこの方が全員にとってマシだ
9156,ハルコンの泉吸収
9157,両親の顔は知らない。物心ついた頃には独りだった
9158,術者が狙いをつけた先にソウル・ケルンからラスマンを召喚する。持続時間は <dur> 秒間。
9164,ボーンマン
9166,我々を殺そうとしてくるだろうか？
9169,彼は使いたがるだろう
9171,共に勝利を祝おう
9173,コールドハーバーの娘だったな
9178,どうしてこっちの方が気にすると？
9184,どうすればいいと思う？
9185,吸血症を治すことは考えてみたか？
9188,もし彼を殺すことになったら、つらいか？
9195,ドーンガードの由来について知りたい
9196,呪文の書: ステンダールのオーラ
9197,繰り返し話題にすべきじゃなかった
9203,どうすれば彼の力に？
9206,HairLineMaleSnowElf02
9207,祠とは？
9208,マルクス
9211,溶岩イメージスペース
9212,ミストマン
9213,ミストマン召喚
9214,<dur> 秒間、時間の経過が遅くなる。
9216,デスハウンド
9218,ドーンガードの大兜
9223,呪文の書: 太陽の炎
9224,リーパーのジェムの破片
9226,呪文の書: ラスマン召喚
9228,魔法の障壁を解除する
9230,スタミナを回復
9233,ならば彼をどうにかする必要がある
9235,裏切られし者たちは何をしたのか？
9238,HairLineMaleSnowElf06
9240,アルヴァクの頭蓋骨
9242,血呪の矢使用時に目標から体力を <mag> ポイント吸収できる。
9246,よし、それなら力を貸してもらえるかも
9248,シャウラス効果
9252,魂
9256,先を急ごう
9258,集団の叫び
9262,決して
9263,ウィスプのマント
9267,シャウラスの待ち伏せの粘液FX
9270,GargoyleMeleeArtHolderGreen
9272,何故だ？
9276,コウモリ
9280,ボタン
9281,ガラン・マレシのところに戻る
9282,マルクス
9289,シャウラス・ハンターの幼体
9292,魂石を置く
9293,インクリメント更新
9294,ソリーヌがクロスボウを改造できるように協力する
9298,夫がいる…
9299,ここで待て
9300,リーパーのジェムの破片
9301,リーパーのジェムの破片
9303,スケルトン
9310,マジカの回復が <mag>%早くなる。
9311,骨の鷹の頭蓋骨
9314,これからどうするんだ？
9317,神速の反応
9321,自分の価値を証明してみせたはずだ
9324,魅了された聖蚕の司祭FX2
9325,困った時は言ってほしい
9326,彼は吸血鬼で、その力を使って彼らを操っていた
9327,音沙汰がほとんどなくなっている
9332,友達が大勢いる
9335,体力吸収
9337,押す
9344,アミュレットはそのままもらっていいのか？
9345,他人には頼らないようにしている
9346,父親を出し抜こうとしているのは気にならないのか？
9351,デスハウンドFX
9353,幸運を祈る
9354,リバーウッド
9356,ウィンターホールド
9358,ホワイトラン
9360,FemaleEyesHumanVampire
9362,アンデッドの対象を <mag> ポイント回復させるが、生物、精霊、機械には効果がない。
9363,呪文の書: 死霊術治癒
9365,考えさせてくれ
9367,アーリエルの盾のノックダウン低
9368,セラーナのフード
9372,死んでしまったりしないのか？
9373,弱体化した魂
9374,吸血鬼の吸収(シェイド)
9375,ガーゴイル召喚
9376,マルカルス
9378,血のマントの効果
9379,FemaleEyesHumanVampire01
9380,体力低下
9381,吸血鬼の魔術師
9384,アンデッド体力治癒
9387,ドーンガードについて調べる
9388,ドーンガードの一員になりたくて来た
9390,体力低下
9398,吸収の爪
9402,MaleEyesHumanVampire
9404,アーリエルの盾のノックダウン
9408,<dur> 秒間、近接距離にいる敵から1秒当たり <10> ポイントの体力を吸い取る。
9409,アンダーフォージに入る
9410,アーリエルの祠の呪文
9411,魂縛をかけてほしい。吸血鬼になったら自分に納得ができなくなりそうだ
9417,アーリエルの盾のノックダウン中
9418,魅了
9428,全面的に信頼している
9432,ファイアブレス
9433,DLC1HairLineFemaleValerica
9434,アンデッドベイン
9438,アンデッドの対象を1秒ごとに <mag> ポイント回復させるが、生物、精霊、機械には効果がない。
9445,そうだな。もう少し考えてみる
9449,DLC1HairFemaleSeranaHuman
9450,呪文の書: アンデッド治癒
9451,穢れた影
9453,MaleEyesHumanVampire01
9462,番人の間とは？
9464,無敵になるが、攻撃はできない。マジカとスタミナを回復できる。
9465,ありがたい、借りられる手はすべて借りたいからな
9466,魂を取り戻したい。どうすればいい？
9467,死の超越魂石対応
9474,防御した攻撃のエネルギーを蓄える。パワーバッシュを発動すると貯めたエネルギーが解放される。
9478,アーリエルの盾のノックダウン高
9481,生命低下
9485,吸血鬼の下僕
9489,血のマント
9492,吸握のアミュレット
9493,血染めの爪
9495,吸血鬼の脅威は特に感じていないが
9502,アンデッド体力治癒
9503,DLC1HairFemaleSerana
9504,心配いらない
9507,とにかくやってしまおう
9510,魂縛を受ける用意ができた
9517,番人だのドーンガードだの、意味がわからない
9520,吸血鬼退治か。加入するにはどうすれば？
9521,どこにあるかの見当は？
9525,すまないが、興味はない
9526,ファルメルの硬化鎧
9528,血染めの握りのマント効果
9529,ファルメルの硬化ブーツ
9533,ノルド
9534,マジカ低下の爪
9536,魂のエキスの石(満杯)
9540,魂のエキスの石を回収する
9541,リフテン
9542,吸血鬼ハンターを募集していると聞いた
9545,ドーンガードとは？
9549,ハルコンの詠唱遅延
9550,霧化
9555,オグマ・インフィニウムを取る
9556,血をセプティマスのところに持っていく
9557,オークの血を採取する
9558,見張りでもしているのか？ ここは？
9559,ファルメルの血を採取する
9561,ダークエルフの血を採取する
9562,ウッドエルフの血を採取する
9564,何か手伝えることは？
9565,セプティマスに辞典を渡す
9566,吸収の爪の指輪
9568,コウモリの効果
9570,辞典を書き換える
9571,霧化
9572,アーリエルの盾
9576,DLC1HairLineFemaleSerana
9580,ささやく霊魂
9584,コウモリのアミュレット
9590,ファルメルの硬化篭手
9591,祠の発動効果
9592,ガーゴイル
9593,血の疫病
9594,血の疫病
9599,霊魂の確認
9602,血染めの握り
9603,死霊術治癒
9606,準備はできてる
9607,宝箱
9608,揺るぎ無き力 - Fus Ro
9609,博学の指輪
9610,血の疫病
9611,アンデッドの治癒
9612,コウモリ
9615,ファルメルの硬化兜
9617,獣の指輪
9621,吸収の爪
9622,吸血鬼の吸収
9623,吸血症
9625,行く準備はできたか？
9628,毒ガス
9630,スタミナ低下
9631,新米の吸血鬼ハンターに助言は？
9633,ドーンガードは君を殺せと言うだろう
9637,吸血鬼の能力1
9640,鋼鉄の爆裂雷撃ボルト
9641,転移門
9643,星霜の書の解読について何か気づいたことは？
9646,体力吸収
9648,ハルコン卿
9649,無事にもう一度ソウル・ケルンに来ることはできるだろうか？
9651,吸血鬼の再生
9653,まだ一緒に来る気はあるか？
9655,狩猟弓
9657,激昂の渦の毒のレシピ
9659,星霜の書の内容は聞いただろう。セラーナを信じるか？
9664,ガーゴイルのアミュレット
9665,セラーナの魂縛
9666,聖蚕
9667,言ったことは忘れてくれ
9671,ハルコンの仮蘇生
9672,いや、“ドーンガード”という一団に言われて来た
9673,ダークフォール洞窟通路への転移門
9674,獣の力
9679,“わたしと同じ”とは？
9680,DLC1ThrallHellos
9682,CreatureDialogueMistman
9683,鋼鉄の爆裂冷気ボルト
9684,収穫
9686,モッドナ
9687,君はもしかして…
9688,コウモリの効果
9692,そちらが何者であろうと、気にしない
9693,君が心配することではない
9696,生命低下
9698,モグルル
9699,グリームブロッサム
9700,体力減退回復
9701,ファイアボルトの杖
9704,カーリアと話す
9706,体力低下
9707,ロキル
9708,生きて逃げられただけでも幸運だった
9709,出血
9712,話す
9713,壊れやすいものなのか？ 慎重に扱う必要はあるのか？
9716,吸血鬼の下僕
9717,マジカ低下
9719,アミュレットのマジカ低下
9723,レバー
9724,生命低下
9726,死者を蘇らせて、自分のために <dur> 秒間戦わせる。
9727,アミュレットのマジカ低下
9728,マジカ回復減退
9729,狩猟弓
9730,ドーンガードとは？
9731,火炎
9732,ソリチュードの近くにある城に住んでいるとか
9737,ドーンガード
9739,ハルコンの灰
9740,ダークフォール洞窟への転移門
9741,DLC01 Soul Cairn Boneman FX
9742,火炎
9743,火炎
9749,対象から <mag> ポイントの体力を1秒ごとに吸収する。左手にしか装備できない。
9750,CreatureDialogueDogDeathHound
9755,対象から <mag> ポイントの体力を1秒ごとに吸収する。左手にしか装備できない。
9758,このように閉じ込められていた理由は？
9760,どうしてドーンガードの一員に？
9761,ドラゴンの骨の両手斧
9763,アダルヴァルド
9764,対象から <mag> ポイントのマジカを1秒ごとに吸収する。
9767,オルロッド
9768,<dur> 秒間、近接距離にいるアンデッドに1秒当たり <10> ポイントの太陽光ダメージを与える。
9769,ソウル・ケルンからドラゴンを召喚して加勢させる。
9771,探す
9772,誰が来ると思ってたのか？
9776,対象から <mag> ポイントのマジカを1秒ごとに吸収する。
9780,ヴィルスール
9781,足さえ引っ張らなければ
9782,彼女も十中八九、吸血鬼だろう
9785,話す
9786,ドラゴンの骨の矢
9789,吸血鬼の吸収
9794,毒ガス
9795,そちらからどうぞ
9796,イヌ
9800,夜のマント
9801,体力低下
9802,壊れたドワーフ・スパイダー
9805,クイックテスト用区画
9807,DLC01 Soul Cairn necro skeleton fx
9808,素性は知らない。ソリチュードの近くの城に住んでいると言っていた
9812,氷の精霊の杖
9815,蘇生
9816,骨の鷹の指輪
9817,宝箱
9822,気にするな
9825,材料は器に入れた
9826,プレイヤー押し出し
9827,アーリエルの祝福
9831,毒ガス
9835,ガーゴイルを <dur> 秒間召喚する。
9836,家に帰りたがっていたので、故郷の城に連れて行った
9837,生命低下
9840,弓術上昇
9845,どうしてフロレンティウスのことを聞くとイスランが嫌がるんだ？
9847,強烈な炎で <mag> ポイントのダメージを1秒ごとに与える。炎上した対象には追加ダメージ。
9851,捕まえる
9853,死霊術師スケルトンの能力
9854,吸血鬼の吸収
9863,ドーンガード砦
9864,イルクンサンドから逃げる
9867,ガーゴイル
9868,コウモリ
9869,幽鬼作成
9870,AudioTemplateFalmer
9875,ついて来い
9879,生命低下
9881,コウモリ
9883,枯れた低木
9888,ソリーヌが、彼の助けが必要になるだろうと
9889,行き先は？
9891,対象から <mag> ポイントのスタミナを1秒ごとに吸収する。
9892,火炎球の杖
9893,ダークエルフ
9895,生命低下
9896,吸血鬼の能力3
9897,ハルコンからの手紙
9899,枯れた低木
9901,ウェアウルフのむさぼり(体力回復)
9902,谷の鹿の皮
9908,トランの言っていた通りだ、本人は死んでしまったが。吸血鬼らにやられて
9911,コウモリのマント
9914,それは星霜の書なのか？
9915,メルセル・フレイを殺す
9917,アイスストームの杖
9922,吸血鬼らをどうするつもりで？
9926,アイススパイクの杖
9928,宝箱
9930,スタミナ減退回復
9931,スタミナ減退
9932,やあ
9935,ライトニングボルトの杖
9938,聖堂のバルコニーへの転移門
9939,まだ一緒に来る気はあるか？
9940,ヴォスラールム
9943,ガーゴイル
9944,死霊術師スケルトンの能力
9945,メルセル・フレイを探す
9946,アルヴァクの頭蓋骨をあるべき場所に戻す
9948,セラーナの魂縛
9949,ステンダールのオーラ
9950, 
9951,吸血鬼の骨格FX
9952,お嬢さんを見つけた見返りはもらえるのか？
9954,気にするな
9955,体力減退
9958,狩猟弓
9959,吸血鬼の致死的出血
9960,吸血鬼
9964,<dur> 秒間、近接距離にいる敵に1秒当たり <mag> ポイントのダメージを与える。
9965,クロスボウが必要
9970,ブラインドサイト
9974,物見の祠への転移門
9975,マジカ低下のアミュレット
9977,レバー
9979,父親に気づかれずに入るには？
9981,吸血鬼の吸収
9982,意思の祠への転移門
9983,輝きの祠への転移門
9985,光の祠への転移門
9986,骨の鷹の爪
9987,プレイヤー押し出し
9991,アイスウォーター桟橋
9992,谷のサーベルキャットの皮
9993,体力吸収
9995,城の秘密の入口に向かおう
9999,デスハウンドの首輪
10002,カーリアと話す
10004,生命低下
10005,炎の精霊の杖
10008,アルヴァクの頭蓋骨を回収する
10009,ウェアウルフ・ブルート
10012,吸血鬼らは、ディムホロウ墓地に閉じ込められた女性を探していた
10013,ドラゴンの骨の両手斧
10015,吸血鬼の能力4
10016,フロレンティウスという人物を探している
10017,吸血鬼の能力5
10018,不壊のピックを回収する
10022,体力吸収
10023,太陽の炎
10025,ナースラールム
10026,ハルコン
10027,父親とは？
10029,先に準備する必要がある
10031,番人アダルヴァルド
10033,ガーゴイル・ブルート
10040,ナマスール
10045,生命低下
10046,ソウル・ケルン内では体力、マジカ、スタミナの回復が遅めになる。
10047,吸血鬼の能力2
10051,夜のマント
10052,学びの祠への転移門
10053,ここについて来るのには難色を示したが、家に連れて帰ってほしいと言われた
10054,火炎
10056,飛び道具での攻撃効果 <mag>% 増加する。
10060,ドラゴンの骨の両手斧
10062,VQ03 Calm Mothpriest
10065,体力治癒エリア
10067,ドワーフ・センチュリオンFX
10069,出血
10073,狩猟弓
10074,ドワーフ・センチュリオンの能力
10076,CreatureDialogueDogHusky
10078,使命を果たす準備ができた
10079,大治癒
10081,実は、先にやっておきたいことがある
10083,生命低下
10084,吸血鬼として知っておくべきことは？
10085,吸血鬼の吸収
10089,屋外のドーンガードのNPC用の会話一派
10090,吸血鬼の従徒
10091,ガーゴイル召喚
10094,吸血鬼の下僕
10095,毒ガス
10096,吸血鬼
10098,吸血鬼の致死的出血
10100,ダーネヴィール召喚
10103,アーリエルの祠
10104,生命低下
10105,どうした？
10107,そんな機会はなかった
10109,吸血鬼の王の力についてもう一度聞きたい
10110,生命低下
10113,ドーンガードとは？
10114,ステンダールのオーラ(イスラン)
10116,ああ、吸血鬼だらけだった
10117,吸血鬼なのか？
10119,AudioTemplateVampireLord
10122,イスランという名の男だ
10126,これからどうするんだ？
10127,ティルデ
10128,ドラゴンの骨の両手斧
10129,隠れ住み、血をすするカルト教団か？
10133,父親はどういう人物だ？
10135,ドラゴンの骨の両手斧
10136,強大な吸血鬼の王の娘だ
10137,毒ガス
10138,吸血鬼の従徒
10139,その武器は？
10140,火炎
10143,毒ガス
10148,獣の力
10149,チェインライトニングの杖
10151,コウモリの制御
10154,狩猟弓
10155,生命低下
10159,どうしてこちらも吸血鬼だと？
10160,生命低下
10161,忘れられた谷への転移門
10164,マジカ減退
10165,そうか？ 役に立つかもしれない
10167,AudioTemplateSkeletonMistman
10168,弱体化した魂
10169,こっちは一人で、多勢に無勢だった
10171,クロスボウのボーナス
10172,ダーネヴィールの能力上昇
10174,ドワーフ・スフィア召喚
10175,どうでもいい、好きにしてくれ
10187,6000ゴールド出すなら売ろう
10188,収穫
10191,取る
10192,持っていれば富と栄光が舞い込んでくるだろう
10193,取る
10196,もらってくれれば嬉しい。渡そう
10199,ドワーフ・スパイダー召喚
10200,霧化の減音
10201,魂のハスク
10209,祭壇
10211,大切なのは君の方だ
10216,ドワーフ・スパイダー召喚
10220,ドワーフ・スフィア召喚
10221,ドワーフ・スパイダー召喚
10223,ヴォリ
10224,これと言って考えていなかった
10227,そろそろ信用してくれてもいいのでは？
10229,パラゴン・プラットホームへの転移門
10234,そんなのは時間の無駄だな、ガラン
10235,アーリエルの礼拝所
10236,魂のハスク
10237,ドーンガード砦
10238,浄化された虚無の塩
10239,アメジスト
10240,魂石の破片
10241,彼女が信用できないと言うなら、彼女を信用しているこちらを信用してほしい
10242,憎しみを忘れて大局を見るんだ、イスラン
10245,氷河のクレバスへの転移門
10246,城の延長を襲撃
10247,ダークフォール洞窟内奥への転移門
10248,忘れられた谷の森への転移門
10251,忘れられた谷の高台への転移門
10252,最奥聖域への転移門
10254,シャルバグのヘルメット
10255,星霜の書について教えてほしい
10259,ダーネヴィールの能力上昇
10260,最奥聖域
10261,鎧強化
10265,扉
10267,デキソンの伝承の話題
10273,よろめきの増幅
10274,聖蚕の僧侶の使命とは？
10275,ドーンガードがいて、精一杯の抵抗をしてきたが、敵ではなかった
10279,術者が狙いをつけた先にドワーフ・スフィアを召喚する。持続時間は <dur> 秒間。
10286,吸血鬼の変化のずれ
10289,特定の順番で読む必要はあるのか？
10290,特定の順番で読む必要はあるのか？
10291,ダーネヴィールの能力上昇
10293,いいだろう(アーリエルの弓を渡す)
10294,結婚を考えたことはあるのか？
10297,氷の巨大な棍棒
10299,ファルメル・ウォーモンガー
10303,イヌの鎧
10310,丁寧にひいた骨の粉
10311,術者が狙いをつけた先にドワーフ・スパイダーを召喚する。持続時間は <dur> 秒間。
10312,そんなことだろうと思った
10315,星霜の書は役に立ってくれたよ、デキソン
10318,ただの興味本位だ
10322,太陽光耐性ダウン
10324,そうだな。話題にすべきじゃなかった
10326,そうでなければどうして命を危険にさらしてこんな所まで？
10332,直ちに手配してくれ
10333,ダイヤモンド
10337,ドワーフ・スパイダー召喚
10339,アメジスト・パラゴン
10341,収穫
10344,星霜の書を持っている理由は？
10345,取る
10346,何か思うところでも？
10349,夜のマントの準備段階
10351,吸血鬼は <mag> ポイントの体力を回復する。
10352,今は手元に持っておくことにする
10354,術者が狙いをつけた先にドワーフ・スパイダーを召喚する。持続時間は <dur> 秒間。
10356,ダーネヴィールの能力上昇
10357,ダーネヴィールの能力上昇
10360,ドーンガードが止めようとしてきたが、問題にならなかった
10361,まだ星霜の書が欲しいか？
10364,取る
10365,破壊不能なら、防具として使えそうだ
10367,ダーネヴィールの能力上昇
10369,ダイヤモンド・パラゴン
10371,体力治癒
10372,そのことについて話せるかと思って…
10373,白金の塔？
10374,ドーンガードが彼を守っていて、殺されかけた
10375,何か考え事でも、ガラン？
10381,彼らが何を求めていたのかは分かる。同じ理由で力を借りたいからだ
10386,後で説明する。とにかく力を借りたいんだが、時間がない
10388,体力吸収
10389,死者蘇生
10390,死者蘇生
10391,死者蘇生
10392,体力吸収
10393,氷の生物の能力
10394,Don't Translate
10395,空効果
10396,扉
10398,ガーゴイル・センチネルの能力
10401,能力により吸血鬼の誘惑がこの一派に属する人物には常に成功する
10402,星霜の書
10405,アカヴィリの剣
10406,ガーゴイル・センチネル
10407,氷の精霊の能力
10408,死者蘇生
10409,銀の大皿
10410,銀の水差し
10411,デスハウンド
10413,この手で倒した
10415,ソウル・ケルンを離れた場合、無事にもう一度来ることはできるだろうか？
10417,銀のゴブレット
10419,銀の大皿
10420,ロード・ダミー
10421,スプリガンの治癒
10422,銀のゴブレット
10423,吸血鬼の王の強化
10425,ドーンガードの重装篭手
10426,ガンマーの一派
10427,ドーンガードの重装ブーツ
10428,ボーンマン
10429,カーリアと話す
10432,ドラゴンの骨の戦鎚
10434,雪帷の聖域の外でメルセル・フレイに会う
10437,ドラゴンの骨のグレートソード
10439,雪帷の聖域に入る
10441,ドラゴンの骨の両手斧
10446,エランドゥルと話す
10447,アイスストーム
10448,スクリプト効果
10449,アイススパイク
10450,減速(ドラゴン以外)
10451,ハルコンの吸血鬼化時の無敵
10453,スケルトンの能力
10455,夜にスコールと会う
10456,シルバーハンド
10458,血の儀式に参加する
10461,幽鬼作成
10462,死霊作成
10463,幽鬼支配
10464,幽鬼支配
10465,蘇生
10466,蘇生
10467,死者を蘇らせて、自分のために <dur> 秒間戦わせる。
10468,死霊作成
10469,死者を蘇らせて、自分のために <dur> 秒間戦わせる。
10583,ラルドサール・ディープ
10704,ウェアウルフ
10729,エランドゥルと話す
10730,堕落のドクロを取る
10740,エランドゥルと話す
10743,ヴェーレンとソレクを倒す
10747,魔法の障壁を無効にする
10749,ミアズマを解放する
10760,ヴァーミルナの不活性薬を飲む
10763,エランドゥルと話す
10769,エランドゥルと話す
10774,“夢中の歩み”を探す
10778,エランドゥルと話す
10780,エランドゥルを追って図書館へ行く
10797,エランドゥルを追ってナイトコーラー聖堂へ行く
10811,目覚めの悪夢
10919,ハック＆スラッシュ
10957,血を吸う
11088,雷撃マント
11636,ディープ・フォーク・クロッシング
11812,ホブのフォール洞窟
11910,沈黙の会話、最後のシーン
11954,ウェアウルフ・ブルート
11997,家を飾りたい
12181,ファリオンと話す
12187,満ちた黒魂石をモーサルのところに持っていく
12199,夜明けの目覚め
12212,ウェアウルフの能力
12404,イルクンサンドに行く
12736,彼は死んだのか？
13104,クロンヴァングル・ブルードレア
13302,ヴァリンドルの家
13557,ウォーマスター
13914,星霜の書を探している
14048,トルバルド・クロッシング
14662,死霊術
14682,ソリチュード
15017,エルフの矢
15160,MaleEyesHumanVampire
15244,プレイヤーが吸血鬼の場合の会話
15321,霧の森
15349,スプリガン
15491,バルバスとクラヴィカス・ヴァイルの祠に行く
15622,寝室用品(<Global=HDRiftenBedroom> ゴールド)
15653,戦慄の叫び
15932,ラグド・フラゴン
16123,ドワーフの保管室
16215,夜明けにファリオンと会う
16320,アルケイナエウム
16443,寝室用品(<Global=HDWindhelmBedroom> ゴールド)
16450,武器庫(<Global=HDWindhelmArmory> ゴールド)
16513,胴体
16828,ソリチュード
16909,エランドゥルと話す
16943,エランドゥルについていく
17475,オオカミ召喚1
17965,碧水晶の矢
18302,集団の叫び
18612,ここで別れよう
18897,なぜこんな離れた場所に？
19069,寝室(<Global=HDSolitudeBedroom> ゴールド)
19073,リビングルーム(<Global=HDSolitudeLiving> ゴールド)
19150,ハイエルフの血を採取する
19488,ホワイトラン
20005,吸血鬼のラレッテ
20387,インペリアル
20910,吸血
20946,ダークライト・タワー
21456,廃屋と化した小屋
21848,終わらせてしまおう
22597,ファリオンを待って儀式を完了する
23062,吸血鬼ヴォルキハル
23140,鋼鉄の矢
23216,ウォーレンズ
23722,ドラゴンボーンについては？
24230,生命低下
24361,ウェアウルフ・サベッジ
24472,吸血鬼の誘惑
24698,オークの矢
26013,エランドゥルを殺す
26040,ウラッグに考察書について尋ねる
26138,ブリーズホーム
26171,ダスクグロウ・クレバス
26623,儀式が終了するのを待つ
26633,ファルメルの鎧
26672,あなたと一緒に住めれば言うことはない
26995,コールドロック峠
27123,スコールと話す
27235,ウェアウルフの恐怖の叫び1
28288,ウィンドヘルムの家はどうだ？
28758,セプティマス・シグナスを見つける
28908,ウィッチライト
29093,冷気耐性アップ
29264,家を飾りたい
29476,シガール
29533,火炎球
29739,どこかに引越しをしたいな
29741,プラウドスパイヤー邸、ソリチュードの家だ
29757,ハート
29758,沈黙の会話
29771,ソリチュードの家に住もう
29772,リフテンに家がある
30209,オオカミ召喚2
30481,倉庫の家具
30949,火炎マント
31211,生命探知
31822,家を飾りたい
32084,パックメンバー
32116,エランドゥルと話す
32205,鉄の矢
32716,寝室用品(<Global=HDWhiterunBedroom> ゴールド)
33030,番人の間
33482,ドゥーマー・ボルト
34061,エランドゥルを追って研究所へ行く
34064,ファルメル
34746,(見えないまま、自身にリンクする)
35328,太陽光耐性ダウン
35392,ヒジェリム、ウィンドヘルムの家だ
35609,ついて来てくれ。手を貸してほしい
35665,ShoutEndShort
35753,レッドガード
35880,ドラゴンの鍛造術
35893,星霜の書についての知識がほしい
36058,宝箱
36060,ウェアウルフになると、どうなるんだ？
36117,倉庫の罠
36557,RelationshipMarriagePostWeddingLoveInterestBlockingTopic
36754,ドワーフ・スパイダーFX
37184,雷撃ダメージ
37282,黒檀の矢
37314,炎の精霊召喚
37481,DialogueRiftenGoodbyes
37781,ウェアウルフの恐怖の叫び3
37789,あなたの人々を助けてきた
37798,あなたの人々を助けてきた
37928,PushRoDa
38116,ウェアウルフ・サベッジ
